sample_index,sampler_id,timestamp_s,monotonic_s,sample_t_mono,link,rho,throughput_mbps,tx_bytes_delta,dt_s,rx_bytes_delta,rho_rx,read_duration_us
173,0,34.800223,5712.096401244,5712.096401244,uB,0.84591734,5.07550401,126896,0.20001324,126896,0.84591734,235.7
173,0,34.800223,5712.096401244,5712.096401244,ac,0.95165700,5.70994202,142758,0.20001324,142758,0.95165700,235.7
173,0,34.800223,5712.096401244,5712.096401244,ad,0.95165700,3.80662801,95172,0.20001324,95172,0.95165700,235.7
173,0,34.800223,5712.096401244,5712.096401244,bc,0.94204431,5.65226583,141316,0.20001324,141316,0.94204431,235.7
173,0,34.800223,5712.096401244,5712.096401244,bd,0.96126970,5.76761820,144200,0.20001324,144200,0.96126970,235.7
173,0,34.800223,5712.096401244,5712.096401244,vC,0.82909512,6.63276093,165830,0.20001324,164388,0.82188559,235.7
173,0,34.800223,5712.096401244,5712.096401244,vD,0.84591734,5.07550401,126896,0.20001324,126896,0.84591734,235.7
174,0,35.000206,5712.296384033,5712.296384033,uA,0.82922136,6.63377085,165830,0.19998279,165830,0.82922136,210.4
174,0,35.000206,5712.296384033,5712.296384033,uB,0.84604614,5.07627683,126896,0.19998279,126896,0.84604614,210.4
174,0,35.000206,5712.296384033,5712.296384033,ac,0.94218774,5.65312647,141316,0.19998279,141316,0.94218774,210.4
174,0,35.000206,5712.296384033,5712.296384033,ad,0.96622315,3.86489258,96614,0.19998279,96614,0.96622315,210.4
174,0,35.000206,5712.296384033,5712.296384033,bc,0.94218774,5.65312647,141316,0.19998279,141316,0.94218774,210.4
174,0,35.000206,5712.296384033,5712.296384033,bd,0.95180190,5.71081143,142758,0.19998279,142758,0.95180190,210.4
174,0,35.000206,5712.296384033,5712.296384033,vC,0.82201074,6.57608589,164388,0.19998279,165830,0.82922136,210.4
174,0,35.000206,5712.296384033,5712.296384033,vD,0.85566030,5.13396179,128338,0.19998279,128338,0.85566030,210.4
175,0,35.200194,5712.496372126,5712.496372126,uA,0.82198894,6.57591151,164388,0.19998809,164388,0.82198894,199.3
175,0,35.200194,5712.496372126,5712.496372126,uB,0.84602370,5.07614222,126896,0.19998809,126896,0.84602370,199.3
175,0,35.200194,5712.496372126,5712.496372126,ac,0.95177667,5.71066000,142758,0.19998809,142758,0.95177667,199.3
175,0,35.200194,5712.496372126,5712.496372126,ad,0.95177667,3.80710667,95172,0.19998809,95172,0.95177667,199.3
175,0,35.200194,5712.496372126,5712.496372126,bc,0.94216276,5.65297656,141316,0.19998809,141316,0.94216276,199.3
175,0,35.200194,5712.496372126,5712.496372126,bd,0.95177667,5.71066000,142758,0.19998809,142758,0.95177667,199.3
175,0,35.200194,5712.496372126,5712.496372126,vC,0.82198894,6.57591151,164388,0.19998809,164388,0.82198894,199.3
175,0,35.200194,5712.496372126,5712.496372126,vD,0.85563761,5.13382566,128338,0.19998809,128338,0.85563761,199.3
176,0,35.400203,5712.696381462,5712.696381462,uA,0.82190163,6.57521307,164388,0.20000934,164388,0.82190163,214.0
176,0,35.400203,5712.696381462,5712.696381462,uB,0.84593385,5.07560307,126896,0.20000934,126896,0.84593385,214.0
176,0,35.400203,5712.696381462,5712.696381462,ac,0.94206269,5.65237615,141316,0.20000934,141316,0.94206269,214.0
176,0,35.400203,5712.696381462,5712.696381462,ad,0.96609490,3.86437961,96614,0.20000934,96614,0.96609490,214.0
176,0,35.400203,5712.696381462,5712.696381462,bc,0.94206269,5.65237615,141316,0.20000934,141316,0.94206269,214.0
176,0,35.400203,5712.696381462,5712.696381462,bd,0.95167558,5.71005345,142758,0.20000934,142758,0.95167558,214.0
176,0,35.400203,5712.696381462,5712.696381462,vC,0.82190163,6.57521307,164388,0.20000934,164388,0.82190163,214.0
176,0,35.400203,5712.696381462,5712.696381462,vD,0.85554673,5.13328038,128338,0.20000934,128338,0.85554673,214.0
177,0,35.600150,5712.896328367,5712.896328367,uA,0.82215826,6.57726610,164388,0.19994691,164388,0.82215826,217.8
177,0,35.600150,5712.896328367,5712.896328367,uB,0.84619798,5.07718787,126896,0.19994691,126896,0.84619798,217.8
177,0,35.600150,5712.896328367,5712.896328367,ac,0.95197272,5.71183635,142758,0.19994691,142758,0.95197272,217.8
177,0,35.600150,5712.896328367,5712.896328367,ad,0.95197272,3.80789090,95172,0.19994691,95172,0.95197272,217.8
177,0,35.600150,5712.896328367,5712.896328367,bc,0.94235684,5.65414103,141316,0.19994691,141316,0.94235684,217.8
177,0,35.600150,5712.896328367,5712.896328367,bd,0.95197272,5.71183635,142758,0.19994691,142758,0.95197272,217.8
177,0,35.600150,5712.896328367,5712.896328367,vC,0.82937018,6.63496142,165830,0.19994691,165830,0.82937018,217.8
177,0,35.600150,5712.896328367,5712.896328367,vD,0.85581386,5.13488318,128338,0.19994691,128338,0.85581386,217.8
178,0,35.800216,5713.096394277,5713.096394277,uA,0.82887685,6.63101477,165830,0.20006591,165830,0.82887685,212.4
178,0,35.800216,5713.096394277,5713.096394277,uB,0.84569464,5.07416782,126896,0.20006591,126896,0.84569464,212.4
178,0,35.800216,5713.096394277,5713.096394277,ac,0.95140647,5.70843880,142758,0.20006591,142758,0.95140647,212.4
178,0,35.800216,5713.096394277,5713.096394277,ad,0.96582172,3.86328686,96614,0.20006591,96614,0.96582172,212.4
178,0,35.800216,5713.096394277,5713.096394277,bc,0.94179630,5.65077780,141316,0.20006591,141316,0.94179630,212.4
178,0,35.800216,5713.096394277,5713.096394277,bd,0.95140647,5.70843880,142758,0.20006591,142758,0.95140647,212.4
178,0,35.800216,5713.096394277,5713.096394277,vC,0.82166922,6.57335377,164388,0.20006591,164388,0.82166922,212.4
178,0,35.800216,5713.096394277,5713.096394277,vD,0.85530480,5.13182882,128338,0.20006591,128338,0.85530480,212.4
179,0,36.000204,5713.296382184,5713.296382184,uA,0.82198970,6.57591758,164388,0.19998791,164388,0.82198970,217.9
179,0,36.000204,5713.296382184,5713.296382184,uB,0.83641057,5.01846342,125454,0.19998791,125454,0.83641057,217.9
179,0,36.000204,5713.296382184,5713.296382184,ac,0.94216363,5.65298178,141316,0.19998791,141316,0.94216363,217.9
179,0,36.000204,5713.296382184,5713.296382184,ad,0.95177754,3.80711018,95172,0.19998791,95172,0.95177754,217.9
179,0,36.000204,5713.296382184,5713.296382184,bc,0.94216363,5.65298178,141316,0.19998791,141316,0.94216363,217.9
179,0,36.000204,5713.296382184,5713.296382184,bd,0.95177754,5.71066527,142758,0.19998791,142758,0.95177754,217.9
179,0,36.000204,5713.296382184,5713.296382184,vC,0.82198970,6.57591758,164388,0.19998791,164388,0.82198970,217.9
179,0,36.000204,5713.296382184,5713.296382184,vD,0.85563840,5.13383039,128338,0.19998791,128338,0.85563840,217.9
180,0,36.200205,5713.496383513,5713.496383513,uA,0.82193454,6.57547632,164388,0.20000133,164388,0.82193454,215.9
180,0,36.200205,5713.496383513,5713.496383513,uB,0.84596771,5.07580628,126896,0.20000133,126896,0.84596771,215.9
180,0,36.200205,5713.496383513,5713.496383513,ac,0.95171368,5.71028207,142758,0.20000133,142758,0.95171368,215.9
180,0,36.200205,5713.496383513,5713.496383513,ad,0.95171368,3.80685471,95172,0.20000133,95172,0.95171368,215.9
180,0,36.200205,5713.496383513,5713.496383513,bc,0.94210041,5.65260245,141316,0.20000133,141316,0.94210041,215.9
180,0,36.200205,5713.496383513,5713.496383513,bd,0.95171368,5.71028207,142758,0.20000133,142758,0.95171368,215.9
180,0,36.200205,5713.496383513,5713.496383513,vC,0.82193454,6.57547632,164388,0.20000133,164388,0.82193454,215.9
180,0,36.200205,5713.496383513,5713.496383513,vD,0.85558098,5.13348590,128338,0.20000133,128338,0.85558098,215.9
181,0,36.400206,5713.696384454,5713.696384454,uA,0.82914610,6.63316881,165830,0.20000094,165830,0.82914610,217.2
181,0,36.400206,5713.696384454,5713.696384454,uB,0.84596936,5.07581613,126896,0.20000094,126896,0.84596936,217.2
181,0,36.400206,5713.696384454,5713.696384454,ac,0.94210224,5.65261342,141316,0.20000094,141316,0.94210224,217.2
181,0,36.400206,5713.696384454,5713.696384454,ad,0.96613546,3.86454183,96614,0.20000094,96614,0.96613546,217.2
181,0,36.400206,5713.696384454,5713.696384454,bc,0.94210224,5.65261342,141316,0.20000094,141316,0.94210224,217.2
181,0,36.400206,5713.696384454,5713.696384454,bd,0.95171552,5.71029315,142758,0.20000094,142758,0.95171552,217.2
181,0,36.400206,5713.696384454,5713.696384454,vC,0.82914610,6.63316881,165830,0.20000094,165830,0.82914610,217.2
181,0,36.400206,5713.696384454,5713.696384454,vD,0.85558264,5.13349586,128338,0.20000094,128338,0.85558264,217.2
182,0,36.600274,5713.896451802,5713.896451802,uA,0.82166331,6.57330649,164388,0.20006735,164388,0.82166331,288.0
182,0,36.600274,5713.896451802,5713.896451802,uB,0.84568855,5.07413132,126896,0.20006735,126896,0.84568855,288.0
182,0,36.600274,5713.896451802,5713.896451802,ac,0.95139962,5.70839774,142758,0.20006735,142758,0.95139962,288.0
182,0,36.600274,5713.896451802,5713.896451802,ad,0.95139962,3.80559849,95172,0.20006735,95172,0.95139962,288.0
182,0,36.600274,5713.896451802,5713.896451802,bc,0.94178953,5.65073716,141316,0.20006735,141316,0.94178953,288.0
182,0,36.600274,5713.896451802,5713.896451802,bd,0.96100972,5.76605832,144200,0.20006735,144200,0.96100972,288.0
182,0,36.600274,5713.896451802,5713.896451802,vC,0.82166331,6.57330649,164388,0.20006735,164388,0.82166331,288.0
182,0,36.600274,5713.896451802,5713.896451802,vD,0.85529865,5.13179191,128338,0.20006735,128338,0.85529865,288.0
183,0,36.800208,5714.096386447,5714.096386447,uA,0.82220868,6.57766942,164388,0.19993464,164388,0.82220868,205.1
183,0,36.800208,5714.096386447,5714.096386447,uB,0.84624987,5.07749920,126896,0.19993464,126896,0.84624987,205.1
183,0,36.800208,5714.096386447,5714.096386447,ac,0.95203110,5.71218660,142758,0.19993464,142758,0.95203110,205.1
183,0,36.800208,5714.096386447,5714.096386447,ad,0.96645581,3.86582325,96614,0.19993464,96614,0.96645581,205.1
183,0,36.800208,5714.096386447,5714.096386447,bc,0.94241462,5.65448775,141316,0.19993464,141316,0.94241462,205.1
183,0,36.800208,5714.096386447,5714.096386447,bd,0.95203110,5.71218660,142758,0.19993464,142758,0.95203110,205.1
183,0,36.800208,5714.096386447,5714.096386447,vC,0.82220868,6.57766942,164388,0.19993464,164388,0.82220868,205.1
183,0,36.800208,5714.096386447,5714.096386447,vD,0.85586634,5.13519805,128338,0.19993464,128338,0.85586634,205.1
184,0,37.000213,5714.296391137,5714.296391137,uA,0.82913056,6.63304446,165830,0.20000469,165830,0.82913056,226.2
184,0,37.000213,5714.296391137,5714.296391137,uB,0.84595350,5.07572097,126896,0.20000469,126896,0.84595350,226.2
184,0,37.000213,5714.296391137,5714.296391137,ac,0.94208457,5.65250745,141316,0.20000469,141316,0.94208457,226.2
184,0,37.000213,5714.296391137,5714.296391137,ad,0.95169768,3.80679073,95172,0.20000469,95172,0.95169768,226.2
184,0,37.000213,5714.296391137,5714.296391137,bc,0.94208457,5.65250745,141316,0.20000469,141316,0.94208457,226.2
184,0,37.000213,5714.296391137,5714.296391137,bd,0.95169768,5.71018610,142758,0.20000469,142758,0.95169768,226.2
184,0,37.000213,5714.296391137,5714.296391137,vC,0.82913056,6.63304446,165830,0.20000469,165830,0.82913056,226.2
184,0,37.000213,5714.296391137,5714.296391137,vD,0.85556660,5.13339962,128338,0.20000469,128338,0.85556660,226.2
185,0,37.200229,5714.496407422,5714.496407422,uA,0.82187308,6.57498463,164388,0.20001629,164388,0.82187308,257.7
185,0,37.200229,5714.496407422,5714.496407422,uB,0.84590446,5.07542673,126896,0.20001629,126896,0.84590446,257.7
185,0,37.200229,5714.496407422,5714.496407422,ac,0.95164251,5.70985508,142758,0.20001629,142758,0.95164251,257.7
185,0,37.200229,5714.496407422,5714.496407422,ad,0.96606134,3.86424535,96614,0.20001629,96614,0.96606134,257.7
185,0,37.200229,5714.496407422,5714.496407422,bc,0.94202996,5.65217977,141316,0.20001629,141316,0.94202996,257.7
185,0,37.200229,5714.496407422,5714.496407422,bd,0.95164251,5.70985508,142758,0.20001629,142758,0.95164251,257.7
185,0,37.200229,5714.496407422,5714.496407422,vC,0.82187308,6.57498463,164388,0.20001629,164388,0.82187308,257.7
185,0,37.200229,5714.496407422,5714.496407422,vD,0.85551701,5.13310204,128338,0.20001629,128338,0.85551701,257.7
186,0,37.400204,5714.696382361,5714.696382361,uA,0.82204301,6.57634407,164388,0.19997494,164388,0.82204301,219.2
186,0,37.400204,5714.696382361,5714.696382361,uB,0.83646482,5.01878889,125454,0.19997494,125454,0.83646482,219.2
186,0,37.400204,5714.696382361,5714.696382361,ac,0.94222473,5.65334841,141316,0.19997494,141316,0.94222473,219.2
186,0,37.400204,5714.696382361,5714.696382361,ad,0.93741747,3.74966986,93730,0.19997494,93730,0.93741747,219.2
186,0,37.400204,5714.696382361,5714.696382361,bc,0.94222473,5.65334841,141316,0.19997494,141316,0.94222473,219.2
186,0,37.400204,5714.696382361,5714.696382361,bd,0.95183927,5.71103564,142758,0.19997494,142758,0.95183927,219.2
186,0,37.400204,5714.696382361,5714.696382361,vC,0.82204301,6.57634407,164388,0.19997494,164388,0.82204301,219.2
186,0,37.400204,5714.696382361,5714.696382361,vD,0.85569389,5.13416335,128338,0.19997494,128338,0.85569389,219.2
187,0,37.600205,5714.896383541,5714.896383541,uA,0.82193515,6.57548119,164388,0.20000118,164388,0.82193515,222.1
187,0,37.600205,5714.896383541,5714.896383541,uB,0.84596834,5.07581004,126896,0.20000118,126896,0.84596834,222.1
187,0,37.600205,5714.896383541,5714.896383541,ac,0.95171438,5.71028630,142758,0.20000118,142758,0.95171438,222.1
187,0,37.600205,5714.896383541,5714.896383541,ad,0.96613430,3.86453719,96614,0.20000118,96614,0.96613430,222.1
187,0,37.600205,5714.896383541,5714.896383541,bc,0.94210111,5.65260664,141316,0.20000118,141316,0.94210111,222.1
187,0,37.600205,5714.896383541,5714.896383541,bd,0.95171438,5.71028630,142758,0.20000118,142758,0.95171438,222.1
187,0,37.600205,5714.896383541,5714.896383541,vC,0.82193515,6.57548119,164388,0.20000118,164388,0.82193515,222.1
187,0,37.600205,5714.896383541,5714.896383541,vD,0.84596834,5.07581004,126896,0.20000118,126896,0.84596834,222.1
188,0,37.800199,5715.096377314,5715.096377314,uA,0.82917582,6.63340653,165830,0.19999377,165830,0.82917582,203.8
188,0,37.800199,5715.096377314,5715.096377314,uB,0.84599967,5.07599804,126896,0.19999377,126896,0.84599967,203.8
188,0,37.800199,5715.096377314,5715.096377314,ac,0.94213600,5.65281600,141316,0.19999377,141316,0.94213600,203.8
188,0,37.800199,5715.096377314,5715.096377314,ad,0.96617008,3.86468033,96614,0.19999377,96614,0.96617008,203.8
188,0,37.800199,5715.096377314,5715.096377314,bc,0.94213600,5.65281600,141316,0.19999377,141316,0.94213600,203.8
188,0,37.800199,5715.096377314,5715.096377314,bd,0.95174963,5.71049780,142758,0.19999377,142758,0.95174963,203.8
188,0,37.800199,5715.096377314,5715.096377314,vC,0.82917582,6.63340653,165830,0.19999377,165830,0.82917582,203.8
188,0,37.800199,5715.096377314,5715.096377314,vD,0.85561331,5.13367984,128338,0.19999377,128338,0.85561331,203.8
189,0,38.000222,5715.296399928,5715.296399928,uA,0.82184707,6.57477659,164388,0.20002261,164388,0.82184707,245.1
189,0,38.000222,5715.296399928,5715.296399928,uB,0.84587769,5.07526614,126896,0.20002261,126896,0.84587769,245.1
189,0,38.000222,5715.296399928,5715.296399928,ac,0.95161240,5.70967441,142758,0.20002261,142758,0.95161240,245.1
189,0,38.000222,5715.296399928,5715.296399928,ad,0.95161240,3.80644960,95172,0.20002261,95172,0.95161240,245.1
189,0,38.000222,5715.296399928,5715.296399928,bc,0.94200015,5.65200093,141316,0.20002261,141316,0.94200015,245.1
189,0,38.000222,5715.296399928,5715.296399928,bd,0.95161240,5.70967441,142758,0.20002261,142758,0.95161240,245.1
189,0,38.000222,5715.296399928,5715.296399928,vC,0.82184707,6.57477659,164388,0.20002261,164388,0.82184707,245.1
189,0,38.000222,5715.296399928,5715.296399928,vD,0.85548994,5.13293962,128338,0.20002261,128338,0.85548994,245.1
190,0,38.200200,5715.496378211,5715.496378211,uA,0.82202926,6.57623410,164388,0.19997828,164388,0.82202926,204.3
190,0,38.200200,5715.496378211,5715.496378211,uB,0.84606521,5.07639123,126896,0.19997828,126896,0.84606521,204.3
190,0,38.200200,5715.496378211,5715.496378211,ac,0.95182336,5.71094014,142758,0.19997828,142758,0.95182336,204.3
190,0,38.200200,5715.496378211,5715.496378211,ad,0.96624492,3.86497969,96614,0.19997828,96614,0.96624492,204.3
190,0,38.200200,5715.496378211,5715.496378211,bc,0.94220898,5.65325387,141316,0.19997828,141316,0.94220898,204.3
190,0,38.200200,5715.496378211,5715.496378211,bd,0.95182336,5.71094014,142758,0.19997828,142758,0.95182336,204.3
190,0,38.200200,5715.496378211,5715.496378211,vC,0.82202926,6.57623410,164388,0.19997828,164388,0.82202926,204.3
190,0,38.200200,5715.496378211,5715.496378211,vD,0.85567958,5.13407750,128338,0.19997828,128338,0.85567958,204.3
191,0,38.400238,5715.696416098,5715.696416098,uA,0.82899296,6.63194366,165830,0.20003789,165830,0.82899296,247.0
191,0,38.400238,5715.696416098,5715.696416098,uB,0.84581310,5.07487863,126896,0.20003789,126896,0.84581310,247.0
191,0,38.400238,5715.696416098,5715.696416098,ac,0.94192823,5.65156938,141316,0.20003789,141316,0.94192823,247.0
191,0,38.400238,5715.696416098,5715.696416098,ad,0.95153974,3.80615897,95172,0.20003789,95172,0.95153974,247.0
191,0,38.400238,5715.696416098,5715.696416098,bc,0.95153974,5.70923846,142758,0.20003789,142758,0.95153974,247.0
191,0,38.400238,5715.696416098,5715.696416098,bd,0.96115126,5.76690753,144200,0.20003789,144200,0.96115126,247.0
191,0,38.400238,5715.696416098,5715.696416098,vC,0.82899296,6.63194366,165830,0.20003789,165830,0.82899296,247.0
191,0,38.400238,5715.696416098,5715.696416098,vD,0.85542462,5.13254770,128338,0.20003789,128338,0.85542462,247.0
192,0,38.600221,5715.896399014,5715.896399014,uA,0.82201022,6.57608173,164388,0.19998292,164388,0.82201022,207.4
192,0,38.600221,5715.896399014,5715.896399014,uB,0.84604560,5.07627362,126896,0.19998292,126896,0.84604560,207.4
192,0,38.600221,5715.896399014,5715.896399014,ac,0.95180130,5.71080782,142758,0.19998292,142758,0.95180130,207.4
192,0,38.600221,5715.896399014,5715.896399014,ad,0.96622253,3.86489014,96614,0.19998292,96614,0.96622253,207.4
192,0,38.600221,5715.896399014,5715.896399014,bc,0.94218715,5.65312289,141316,0.19998292,141316,0.94218715,207.4
192,0,38.600221,5715.896399014,5715.896399014,bd,0.95180130,5.71080782,142758,0.19998292,142758,0.95180130,207.4
192,0,38.600221,5715.896399014,5715.896399014,vC,0.82201022,6.57608173,164388,0.19998292,164388,0.82201022,207.4
192,0,38.600221,5715.896399014,5715.896399014,vD,0.85565976,5.13395854,128338,0.19998292,128338,0.85565976,207.4
193,0,38.800198,5716.096376547,5716.096376547,uA,0.82203235,6.57625876,164388,0.19997753,164388,0.82203235,212.5
193,0,38.800198,5716.096376547,5716.096376547,uB,0.83645397,5.01872379,125454,0.19997753,125454,0.83645397,212.5
193,0,38.800198,5716.096376547,5716.096376547,ac,0.94221251,5.65327507,141316,0.19997753,141316,0.94221251,212.5
193,0,38.800198,5716.096376547,5716.096376547,ad,0.95182693,3.80730770,95172,0.19997753,95172,0.95182693,212.5
193,0,38.800198,5716.096376547,5716.096376547,bc,0.94221251,5.65327507,141316,0.19997753,141316,0.94221251,212.5
193,0,38.800198,5716.096376547,5716.096376547,bd,0.95182693,5.71096156,142758,0.19997753,142758,0.95182693,212.5
193,0,38.800198,5716.096376547,5716.096376547,vC,0.82203235,6.57625876,164388,0.19997753,164388,0.82203235,212.5
193,0,38.800198,5716.096376547,5716.096376547,vD,0.85568279,5.13409675,128338,0.19997753,128338,0.85568279,212.5
194,0,39.000220,5716.296397964,5716.296397964,uA,0.82185199,6.57481592,164388,0.20002142,164388,0.82185199,197.3
194,0,39.000220,5716.296397964,5716.296397964,uB,0.84588275,5.07529650,126896,0.20002142,126896,0.84588275,197.3
194,0,39.000220,5716.296397964,5716.296397964,ac,0.95161809,5.70970856,142758,0.20002142,142758,0.95161809,197.3
194,0,39.000220,5716.296397964,5716.296397964,ad,0.95161809,3.80647237,95172,0.20002142,95172,0.95161809,197.3
194,0,39.000220,5716.296397964,5716.296397964,bc,0.94200579,5.65203474,141316,0.20002142,141316,0.94200579,197.3
194,0,39.000220,5716.296397964,5716.296397964,bd,0.95161809,5.70970856,142758,0.20002142,142758,0.95161809,197.3
194,0,39.000220,5716.296397964,5716.296397964,vC,0.82906122,6.63248974,165830,0.20002142,165830,0.82906122,197.3
194,0,39.000220,5716.296397964,5716.296397964,vD,0.85549505,5.13297032,128338,0.20002142,128338,0.85549505,197.3
195,0,39.200205,5716.496383376,5716.496383376,uA,0.82921048,6.63368386,165830,0.19998541,165830,0.82921048,209.4
195,0,39.200205,5716.496383376,5716.496383376,uB,0.84603504,5.07621026,126896,0.19998541,126896,0.84603504,209.4
195,0,39.200205,5716.496383376,5716.496383376,ac,0.94217539,5.65305233,141316,0.19998541,141316,0.94217539,209.4
195,0,39.200205,5716.496383376,5716.496383376,ad,0.96621048,3.86484190,96614,0.19998541,96614,0.96621048,209.4
195,0,39.200205,5716.496383376,5716.496383376,bc,0.94217539,5.65305233,141316,0.19998541,141316,0.94217539,209.4
195,0,39.200205,5716.496383376,5716.496383376,bd,0.95178942,5.71073654,142758,0.19998541,142758,0.95178942,209.4
195,0,39.200205,5716.496383376,5716.496383376,vC,0.82199996,6.57599965,164388,0.19998541,164388,0.82199996,209.4
195,0,39.200205,5716.496383376,5716.496383376,vD,0.85564908,5.13389447,128338,0.19998541,128338,0.85564908,209.4
196,0,39.400154,5716.696332225,5716.696332225,uA,0.82215027,6.57720214,164388,0.19994885,164388,0.82215027,194.6
196,0,39.400154,5716.696332225,5716.696332225,uB,0.84618975,5.07713849,126896,0.19994885,126896,0.84618975,194.6
196,0,39.400154,5716.696332225,5716.696332225,ac,0.95196347,5.71178080,142758,0.19994885,142758,0.95196347,194.6
196,0,39.400154,5716.696332225,5716.696332225,ad,0.95196347,3.80785387,95172,0.19994885,95172,0.95196347,194.6
196,0,39.400154,5716.696332225,5716.696332225,bc,0.94234767,5.65408605,141316,0.19994885,141316,0.94234767,194.6
196,0,39.400154,5716.696332225,5716.696332225,bd,0.95196347,5.71178080,142758,0.19994885,142758,0.95196347,194.6
196,0,39.400154,5716.696332225,5716.696332225,vC,0.82215027,6.57720214,164388,0.19994885,164388,0.82215027,194.6
196,0,39.400154,5716.696332225,5716.696332225,vD,0.85580554,5.13483325,128338,0.19994885,128338,0.85580554,194.6
197,0,39.600232,5716.896409826,5716.896409826,uA,0.82162121,6.57296967,164388,0.20007760,164388,0.82162121,272.3
197,0,39.600232,5716.896409826,5716.896409826,uB,0.84564522,5.07387133,126896,0.20007760,126896,0.84564522,272.3
197,0,39.600232,5716.896409826,5716.896409826,ac,0.95135087,5.70810524,142758,0.20007760,142758,0.95135087,272.3
197,0,39.600232,5716.896409826,5716.896409826,ad,0.96576528,3.86306112,96614,0.20007760,96614,0.96576528,272.3
197,0,39.600232,5716.896409826,5716.896409826,bc,0.94174127,5.65044761,141316,0.20007760,141316,0.94174127,272.3
197,0,39.600232,5716.896409826,5716.896409826,bd,0.95135087,5.70810524,142758,0.20007760,142758,0.95135087,272.3
197,0,39.600232,5716.896409826,5716.896409826,vC,0.82162121,6.57296967,164388,0.20007760,164388,0.82162121,272.3
197,0,39.600232,5716.896409826,5716.896409826,vD,0.85525483,5.13152895,128338,0.20007760,128338,0.85525483,272.3
198,0,39.800235,5717.096413676,5717.096413676,uA,0.82913404,6.63307233,165830,0.20000385,165830,0.82913404,233.8
198,0,39.800235,5717.096413676,5717.096413676,uB,0.84595705,5.07574230,126896,0.20000385,126896,0.84595705,233.8
198,0,39.800235,5717.096413676,5717.096413676,ac,0.94208853,5.65253120,141316,0.20000385,141316,0.94208853,233.8
198,0,39.800235,5717.096413676,5717.096413676,ad,0.95170168,3.80680673,95172,0.20000385,95172,0.95170168,233.8
198,0,39.800235,5717.096413676,5717.096413676,bc,0.94208853,5.65253120,141316,0.20000385,141316,0.94208853,233.8
198,0,39.800235,5717.096413676,5717.096413676,bd,0.95170168,5.71021009,142758,0.20000385,142758,0.95170168,233.8
198,0,39.800235,5717.096413676,5717.096413676,vC,0.82913404,6.63307233,165830,0.20000385,165830,0.82913404,233.8
198,0,39.800235,5717.096413676,5717.096413676,vD,0.85557020,5.13342119,128338,0.20000385,128338,0.85557020,233.8
