sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1953,19.530067,6271.869120918,6271.869120918,9515,13321000,0.000000
1954,19.540067,6271.879120971,6271.879120971,9520,13328000,0.000000
1955,19.550065,6271.889118713,6271.889118713,9525,13335000,0.000000
1956,19.560084,6271.899137579,6271.899137579,9530,13342000,0.000000
1957,19.570066,6271.909119812,6271.909119812,9535,13349000,0.000000
1958,19.580075,6271.919129030,6271.919129030,9540,13356000,0.000000
1959,19.590071,6271.929124886,6271.929124886,9544,13361600,0.000000
1960,19.600070,6271.939123708,6271.939123708,9549,13368600,0.000000
1961,19.610072,6271.949125657,6271.949125657,9554,13375600,0.000000
1962,19.620065,6271.959119041,6271.959119041,9559,13382600,0.000000
1963,19.630066,6271.969119549,6271.969119549,9564,13389600,0.000000
1964,19.640066,6271.979119492,6271.979119492,9569,13396600,0.000000
1965,19.650063,6271.989116589,6271.989116589,9574,13403600,0.000000
1966,19.660075,6271.999128936,6271.999128936,9579,13410600,0.000000
1967,19.670065,6272.009118584,6272.009118584,9583,13416200,0.000000
1968,19.680060,6272.019113842,6272.019113842,9588,13423200,0.000000
1969,19.690067,6272.029120579,6272.029120579,9593,13430200,0.000000
1970,19.700066,6272.039120332,6272.039120332,9598,13437200,0.000000
1971,19.710065,6272.049119234,6272.049119234,9603,13444200,0.000000
1972,19.720067,6272.059120693,6272.059120693,9608,13451200,0.000000
1973,19.730066,6272.069119484,6272.069119484,9613,13458200,0.000000
1974,19.740074,6272.079127713,6272.079127713,9617,13463800,0.000000
1975,19.750071,6272.089124681,6272.089124681,9622,13470800,0.000000
1976,19.760067,6272.099120612,6272.099120612,9627,13477800,0.000000
1977,19.770066,6272.109120334,6272.109120334,9632,13484800,0.000000
1978,19.780060,6272.119114440,6272.119114440,9637,13491800,0.000000
1979,19.790063,6272.129116629,6272.129116629,9642,13498800,0.000000
1980,19.800065,6272.139119410,6272.139119410,9647,13505800,0.000000
1981,19.810054,6272.149108360,6272.149108360,9652,13512800,0.000000
1982,19.820067,6272.159120954,6272.159120954,9656,13518400,0.000000
1983,19.830068,6272.169122256,6272.169122256,9661,13525400,0.000000
1984,19.840068,6272.179122206,6272.179122206,9666,13532400,0.000000
1985,19.850022,6272.189076055,6272.189076055,9671,13539400,0.000000
1986,19.860065,6272.199118702,6272.199118702,9676,13546400,0.000000
1987,19.870063,6272.209117448,6272.209117448,9681,13553400,0.000000
1988,19.880064,6272.219117555,6272.219117555,9686,13560400,0.000000
1989,19.890062,6272.229115948,6272.229115948,9691,13567400,0.000000
1990,19.900064,6272.239118217,6272.239118217,9695,13573000,0.000000
1991,19.910067,6272.249121460,6272.249121460,9700,13580000,0.000000
1992,19.920072,6272.259126144,6272.259126144,9705,13587000,0.000000
1993,19.930066,6272.269120202,6272.269120202,9710,13594000,0.000000
1994,19.940067,6272.279120598,6272.279120598,9715,13601000,0.000000
1995,19.950069,6272.289122777,6272.289122777,9720,13608000,0.000000
1996,19.960069,6272.299123425,6272.299123425,9725,13615000,0.000000
1997,19.970027,6272.309080639,6272.309080639,9730,13622000,0.000000
1998,19.980068,6272.319122427,6272.319122427,9734,13627600,0.000000
1999,19.990069,6272.329122595,6272.329122595,9739,13634600,0.000000
2000,20.000080,6272.339133915,6272.339133915,9744,13641600,0.000000
2001,20.010066,6272.349120258,6272.349120258,9749,13648600,0.000000
2002,20.020067,6272.359120997,6272.359120997,9754,13655600,0.000000
2003,20.030066,6272.369119591,6272.369119591,9759,13662600,0.000000
2004,20.040057,6272.379111342,6272.379111342,9764,13669600,0.000000
2005,20.050071,6272.389124523,6272.389124523,9769,13676600,0.000000
2006,20.060071,6272.399125182,6272.399125182,9773,13682200,0.000000
2007,20.070070,6272.409123590,6272.409123590,9778,13689200,0.000000
2008,20.080062,6272.419116334,6272.419116334,9783,13696200,0.000000
2009,20.090065,6272.429119068,6272.429119068,9788,13703200,0.000000
2010,20.100081,6272.439134880,6272.439134880,9793,13710200,0.000000
2011,20.110068,6272.449122337,6272.449122337,9798,13717200,0.000000
2012,20.120065,6272.459118561,6272.459118561,9803,13724200,0.000000
2013,20.130071,6272.469124783,6272.469124783,9808,13731200,0.000000
2014,20.140068,6272.479121947,6272.479121947,9812,13736800,0.000000
2015,20.150069,6272.489123176,6272.489123176,9817,13743800,0.000000
2016,20.160036,6272.499089965,6272.499089965,9822,13750800,0.000000
2017,20.170063,6272.509117382,6272.509117382,9827,13757800,0.000000
2018,20.180064,6272.519117646,6272.519117646,9832,13764800,0.000000
2019,20.190063,6272.529117324,6272.529117324,9837,13771800,0.000000
2020,20.200060,6272.539113776,6272.539113776,9842,13778800,0.000000
2021,20.210068,6272.549121623,6272.549121623,9846,13784400,0.000000
2022,20.220065,6272.559119417,6272.559119417,9851,13791400,0.000000
2023,20.230060,6272.569113859,6272.569113859,9856,13798400,0.000000
2024,20.240068,6272.579121744,6272.579121744,9861,13805400,0.000000
2025,20.250068,6272.589121818,6272.589121818,9866,13812400,0.000000
2026,20.260070,6272.599124083,6272.599124083,9871,13819400,0.000000
2027,20.270060,6272.609113925,6272.609113925,9876,13826400,0.000000
2028,20.280050,6272.619103718,6272.619103718,9881,13833400,0.000000
2029,20.290073,6272.629127119,6272.629127119,9885,13839000,0.000000
2030,20.300065,6272.639119184,6272.639119184,9890,13846000,0.000000
2031,20.310061,6272.649114527,6272.649114527,9895,13853000,0.000000
2032,20.320077,6272.659131405,6272.659131405,9900,13860000,0.000000
2033,20.330064,6272.669117810,6272.669117810,9905,13867000,0.000000
2034,20.340042,6272.679096143,6272.679096143,9910,13874000,0.000000
2035,20.350058,6272.689112392,6272.689112392,9915,13881000,0.000000
2036,20.360064,6272.699117767,6272.699117767,9920,13888000,0.000000
2037,20.370069,6272.709122793,6272.709122793,9924,13893600,0.000000
2038,20.380069,6272.719122996,6272.719122996,9929,13900600,0.000000
2039,20.390072,6272.729126355,6272.729126355,9934,13907600,0.000000
2040,20.400049,6272.739103220,6272.739103220,9939,13914600,0.000000
2041,20.410064,6272.749117944,6272.749117944,9944,13921600,0.000000
2042,20.420077,6272.759131388,6272.759131388,9949,13928600,0.000000
2043,20.430042,6272.769095739,6272.769095739,9954,13935600,0.000000
2044,20.440063,6272.779116702,6272.779116702,9959,13942600,0.000000
2045,20.450066,6272.789119972,6272.789119972,9963,13948200,0.000000
2046,20.460063,6272.799117008,6272.799117008,9968,13955200,0.000000
2047,20.470049,6272.809103258,6272.809103258,9973,13962200,0.000000
2048,20.480059,6272.819113246,6272.819113246,9978,13969200,0.000000
2049,20.490066,6272.829119699,6272.829119699,9983,13976200,0.000000
2050,20.500068,6272.839122201,6272.839122201,9988,13983200,0.000000
2051,20.510067,6272.849121236,6272.849121236,9993,13990200,0.000000
2052,20.520074,6272.859128315,6272.859128315,9998,13997200,0.000000
2053,20.530069,6272.869122951,6272.869122951,10002,14002800,0.000000
2054,20.540066,6272.879120154,6272.879120154,10007,14009800,0.000000
2055,20.550069,6272.889123114,6272.889123114,10012,14016800,0.000000
2056,20.560066,6272.899119968,6272.899119968,10017,14023800,0.000000
2057,20.570064,6272.909117568,6272.909117568,10022,14030800,0.000000
2058,20.580064,6272.919118080,6272.919118080,10027,14037800,0.000000
2059,20.590021,6272.929075148,6272.929075148,10032,14044800,0.000000
2060,20.600085,6272.939139451,6272.939139451,10037,14051800,0.000000
2061,20.610071,6272.949125307,6272.949125307,10041,14057400,0.000000
2062,20.620072,6272.959125809,6272.959125809,10046,14064400,0.000000
2063,20.630031,6272.969085118,6272.969085118,10051,14071400,0.000000
2064,20.640065,6272.979119081,6272.979119081,10056,14078400,0.000000
2065,20.650062,6272.989115862,6272.989115862,10061,14085400,0.000000
2066,20.660025,6272.999078962,6272.999078962,10066,14092400,0.000000
2067,20.670070,6273.009123790,6273.009123790,10071,14099400,0.000000
2068,20.680105,6273.019158972,6273.019158972,10076,14106400,0.000000
2069,20.690070,6273.029123870,6273.029123870,10080,14112000,0.000000
2070,20.700065,6273.039118790,6273.039118790,10085,14119000,0.000000
2071,20.710057,6273.049111354,6273.049111354,10090,14126000,0.000000
2072,20.720067,6273.059120793,6273.059120793,10095,14133000,0.000000
2073,20.730068,6273.069121532,6273.069121532,10100,14140000,0.000000
2074,20.740067,6273.079120582,6273.079120582,10105,14147000,0.000000
2075,20.750060,6273.089113651,6273.089113651,10110,14154000,0.000000
2076,20.760068,6273.099121483,6273.099121483,10114,14159600,0.000000
2077,20.770068,6273.109122459,6273.109122459,10119,14166600,0.000000
2078,20.780066,6273.119120105,6273.119120105,10124,14173600,0.000000
2079,20.790068,6273.129121485,6273.129121485,10129,14180600,0.000000
2080,20.800063,6273.139117134,6273.139117134,10134,14187600,0.000000
2081,20.810063,6273.149117416,6273.149117416,10139,14194600,0.000000
2082,20.820063,6273.159117361,6273.159117361,10144,14201600,0.000000
2083,20.830063,6273.169116616,6273.169116616,10149,14208600,0.000000
2084,20.840068,6273.179122052,6273.179122052,10153,14214200,0.000000
2085,20.850065,6273.189119332,6273.189119332,10158,14221200,0.000000
2086,20.860062,6273.199116293,6273.199116293,10163,14228200,0.000000
2087,20.870060,6273.209113577,6273.209113577,10168,14235200,0.000000
2088,20.880065,6273.219118684,6273.219118684,10173,14242200,0.000000
2089,20.890064,6273.229118376,6273.229118376,10178,14249200,0.000000
2090,20.900064,6273.239118315,6273.239118315,10183,14256200,0.000000
2091,20.910063,6273.249117152,6273.249117152,10188,14263200,0.000000
2092,20.920073,6273.259126498,6273.259126498,10192,14268800,0.000000
2093,20.930067,6273.269120946,6273.269120946,10197,14275800,0.000000
2094,20.940069,6273.279123283,6273.279123283,10202,14282800,0.000000
2095,20.950064,6273.289118244,6273.289118244,10207,14289800,0.000000
2096,20.960068,6273.299121953,6273.299121953,10212,14296800,0.000000
2097,20.970065,6273.309118998,6273.309118998,10217,14303800,0.000000
2098,20.980060,6273.319113959,6273.319113959,10222,14310800,0.000000
2099,20.990079,6273.329132881,6273.329132881,10227,14317800,0.000000
2100,21.000069,6273.339123060,6273.339123060,10231,14323400,0.000000
2101,21.010069,6273.349122647,6273.349122647,10236,14330400,0.000000
2102,21.020028,6273.359081536,6273.359081536,10241,14337400,0.000000
2103,21.030067,6273.369120819,6273.369120819,10246,14344400,0.000000
2104,21.040069,6273.379122826,6273.379122826,10251,14351400,0.000000
2105,21.050060,6273.389114133,6273.389114133,10256,14358400,0.000000
2106,21.060061,6273.399114728,6273.399114728,10261,14365400,0.000000
2107,21.070077,6273.409130724,6273.409130724,10266,14372400,0.000000
2108,21.080056,6273.419110346,6273.419110346,10270,14378000,0.000000
2109,21.090059,6273.429112829,6273.429112829,10275,14385000,0.000000
2110,21.100066,6273.439119598,6273.439119598,10280,14392000,0.000000
2111,21.110068,6273.449121871,6273.449121871,10285,14399000,0.000000
2112,21.120065,6273.459118889,6273.459118889,10290,14406000,0.000000
2113,21.130047,6273.469101379,6273.469101379,10295,14413000,0.000000
2114,21.140060,6273.479113567,6273.479113567,10300,14420000,0.000000
2115,21.150064,6273.489117769,6273.489117769,10304,14425600,0.000000
2116,21.160068,6273.499122053,6273.499122053,10309,14432600,0.000000
2117,21.170070,6273.509123776,6273.509123776,10314,14439600,0.000000
2118,21.180067,6273.519120636,6273.519120636,10319,14446600,0.000000
2119,21.190064,6273.529118337,6273.529118337,10324,14453600,0.000000
2120,21.200060,6273.539114043,6273.539114043,10329,14460600,0.000000
2121,21.210042,6273.549096457,6273.549096457,10334,14467600,0.000000
2122,21.220053,6273.559107118,6273.559107118,10339,14474600,0.000000
2123,21.230042,6273.569095871,6273.569095871,10343,14480200,0.000000
2124,21.240064,6273.579118195,6273.579118195,10348,14487200,0.000000
2125,21.250069,6273.589123162,6273.589123162,10353,14494200,0.000000
2126,21.260071,6273.599124558,6273.599124558,10358,14501200,0.000000
2127,21.270065,6273.609118583,6273.609118583,10363,14508200,0.000000
2128,21.280068,6273.619122337,6273.619122337,10368,14515200,0.000000
2129,21.290061,6273.629115321,6273.629115321,10373,14522200,0.000000
2130,21.300062,6273.639116209,6273.639116209,10378,14529200,0.000000
2131,21.310080,6273.649133938,6273.649133938,10382,14534800,0.000000
2132,21.320070,6273.659123783,6273.659123783,10387,14541800,0.000000
2133,21.330073,6273.669126761,6273.669126761,10392,14548800,0.000000
2134,21.340077,6273.679130814,6273.679130814,10397,14555800,0.000000
2135,21.350066,6273.689120032,6273.689120032,10402,14562800,0.000000
2136,21.360064,6273.699118327,6273.699118327,10407,14569800,0.000000
2137,21.370064,6273.709117787,6273.709117787,10412,14576800,0.000000
2138,21.380062,6273.719116388,6273.719116388,10417,14583800,0.000000
2139,21.390062,6273.729115685,6273.729115685,10421,14589400,0.000000
2140,21.400074,6273.739127558,6273.739127558,10426,14596400,0.000000
2141,21.410067,6273.749121193,6273.749121193,10431,14603400,0.000000
2142,21.420075,6273.759128723,6273.759128723,10436,14610400,0.000000
2143,21.430064,6273.769118244,6273.769118244,10441,14617400,0.000000
2144,21.440061,6273.779115223,6273.779115223,10446,14624400,0.000000
2145,21.450069,6273.789123405,6273.789123405,10451,14631400,0.000000
2146,21.460064,6273.799117676,6273.799117676,10456,14638400,0.000000
2147,21.470071,6273.809124914,6273.809124914,10460,14644000,0.000000
2148,21.480066,6273.819120173,6273.819120173,10465,14651000,0.000000
2149,21.490066,6273.829119750,6273.829119750,10470,14658000,0.000000
2150,21.500071,6273.839125337,6273.839125337,10475,14665000,0.000000
2151,21.510067,6273.849120481,6273.849120481,10480,14672000,0.000000
2152,21.520068,6273.859121530,6273.859121530,10485,14679000,0.000000
2153,21.530064,6273.869117627,6273.869117627,10490,14686000,0.000000
2154,21.540083,6273.879136567,6273.879136567,10495,14693000,0.000000
2155,21.550068,6273.889121545,6273.889121545,10499,14698600,0.000000
2156,21.560068,6273.899122291,6273.899122291,10504,14705600,0.000000
2157,21.570077,6273.909131143,6273.909131143,10509,14712600,0.000000
2158,21.580060,6273.919113503,6273.919113503,10514,14719600,0.000000
2159,21.590071,6273.929125037,6273.929125037,10519,14726600,0.000000
2160,21.600068,6273.939121610,6273.939121610,10524,14733600,0.000000
2161,21.610061,6273.949115462,6273.949115462,10529,14740600,0.000000
2162,21.620067,6273.959120856,6273.959120856,10533,14746200,0.000000
2163,21.630064,6273.969118176,6273.969118176,10538,14753200,0.000000
2164,21.640067,6273.979121186,6273.979121186,10543,14760200,0.000000
2165,21.650070,6273.989124458,6273.989124458,10548,14767200,0.000000
2166,21.660067,6273.999121137,6273.999121137,10553,14774200,0.000000
2167,21.670066,6274.009119902,6274.009119902,10558,14781200,0.000000
2168,21.680065,6274.019119215,6274.019119215,10563,14788200,0.000000
2169,21.690059,6274.029113162,6274.029113162,10568,14795200,0.000000
2170,21.700067,6274.039121426,6274.039121426,10572,14800800,0.000000
2171,21.710068,6274.049122178,6274.049122178,10577,14807800,0.000000
2172,21.720068,6274.059121764,6274.059121764,10582,14814800,0.000000
2173,21.730071,6274.069124682,6274.069124682,10587,14821800,0.000000
2174,21.740066,6274.079119966,6274.079119966,10592,14828800,0.000000
2175,21.750066,6274.089120170,6274.089120170,10597,14835800,0.000000
2176,21.760075,6274.099129028,6274.099129028,10602,14842800,0.000000
2177,21.770002,6274.109055817,6274.109055817,10607,14849800,0.000000
2178,21.780085,6274.119139332,6274.119139332,10611,14855400,0.000000
2179,21.790052,6274.129105610,6274.129105610,10616,14862400,0.000000
2180,21.800068,6274.139122456,6274.139122456,10621,14869400,0.000000
2181,21.810074,6274.149128452,6274.149128452,10626,14876400,0.000000
2182,21.820084,6274.159137653,6274.159137653,10631,14883400,0.000000
2183,21.830068,6274.169121926,6274.169121926,10636,14890400,0.000000
2184,21.840063,6274.179116922,6274.179116922,10641,14897400,0.000000
2185,21.850064,6274.189118325,6274.189118325,10646,14904400,0.000000
2186,21.860067,6274.199121210,6274.199121210,10650,14910000,0.000000
2187,21.870066,6274.209120010,6274.209120010,10655,14917000,0.000000
2188,21.880064,6274.219118111,6274.219118111,10660,14924000,0.000000
2189,21.890079,6274.229132834,6274.229132834,10665,14931000,0.000000
2190,21.900060,6274.239113577,6274.239113577,10670,14938000,0.000000
2191,21.910067,6274.249120979,6274.249120979,10675,14945000,0.000000
2192,21.920069,6274.259123362,6274.259123362,10680,14952000,0.000000
2193,21.930078,6274.269131579,6274.269131579,10685,14959000,0.000000
2194,21.940065,6274.279118740,6274.279118740,10689,14964600,0.000000
2195,21.950067,6274.289120507,6274.289120507,10694,14971600,0.000000
2196,21.960060,6274.299113965,6274.299113965,10699,14978600,0.000000
2197,21.970061,6274.309115355,6274.309115355,10704,14985600,0.000000
2198,21.980062,6274.319115860,6274.319115860,10709,14992600,0.000000
2199,21.990086,6274.329140243,6274.329140243,10714,14999600,0.000000
2200,22.000068,6274.339121611,6274.339121611,10719,15006600,0.000000
2201,22.010084,6274.349138068,6274.349138068,10724,15013600,0.000000
2202,22.020070,6274.359123612,6274.359123612,10728,15019200,0.000000
2203,22.030066,6274.369119903,6274.369119903,10733,15026200,0.000000
2204,22.040065,6274.379118691,6274.379118691,10738,15033200,0.000000
2205,22.050020,6274.389073987,6274.389073987,10743,15040200,0.000000
2206,22.060081,6274.399134881,6274.399134881,10748,15047200,0.000000
2207,22.070067,6274.409120514,6274.409120514,10753,15054200,0.000000
2208,22.080060,6274.419114314,6274.419114314,10758,15061200,0.000000
2209,22.090064,6274.429117529,6274.429117529,10762,15066800,0.000000
2210,22.100065,6274.439119239,6274.439119239,10767,15073800,0.000000
2211,22.110064,6274.449118392,6274.449118392,10772,15080800,0.000000
2212,22.120091,6274.459145254,6274.459145254,10777,15087800,0.000000
2213,22.130064,6274.469117955,6274.469117955,10782,15094800,0.000000
2214,22.140060,6274.479113763,6274.479113763,10787,15101800,0.000000
2215,22.150048,6274.489102195,6274.489102195,10792,15108800,0.000000
2216,22.160053,6274.499107000,6274.499107000,10797,15115800,0.000000
2217,22.170064,6274.509118422,6274.509118422,10801,15121400,0.000000
2218,22.180066,6274.519120176,6274.519120176,10806,15128400,0.000000
2219,22.190060,6274.529114413,6274.529114413,10811,15135400,0.000000
2220,22.200063,6274.539117149,6274.539117149,10816,15142400,0.000000
2221,22.210071,6274.549124974,6274.549124974,10821,15149400,0.000000
2222,22.220068,6274.559121615,6274.559121615,10826,15156400,0.000000
2223,22.230062,6274.569115691,6274.569115691,10831,15163400,0.000000
2224,22.240002,6274.579056440,6274.579056440,10836,15170400,0.000000
2225,22.250070,6274.589123886,6274.589123886,10840,15176000,0.000000
2226,22.260082,6274.599135600,6274.599135600,10845,15183000,0.000000
2227,22.270077,6274.609131340,6274.609131340,10850,15190000,0.000000
2228,22.280071,6274.619125063,6274.619125063,10855,15197000,0.000000
2229,22.290067,6274.629121309,6274.629121309,10860,15204000,0.000000
2230,22.300067,6274.639120969,6274.639120969,10865,15211000,0.000000
2231,22.310067,6274.649121160,6274.649121160,10870,15218000,0.000000
2232,22.320016,6274.659069505,6274.659069505,10875,15225000,0.000000
2233,22.330071,6274.669124740,6274.669124740,10879,15230600,0.000000
2234,22.340069,6274.679123291,6274.679123291,10884,15237600,0.000000
2235,22.350066,6274.689120098,6274.689120098,10889,15244600,0.000000
2236,22.360067,6274.699121428,6274.699121428,10894,15251600,0.000000
2237,22.370071,6274.709124844,6274.709124844,10899,15258600,0.000000
2238,22.380065,6274.719119337,6274.719119337,10904,15265600,0.000000
2239,22.390067,6274.729121122,6274.729121122,10909,15272600,0.000000
2240,22.400073,6274.739126554,6274.739126554,10914,15279600,0.000000
2241,22.410065,6274.749119412,6274.749119412,10918,15285200,0.000000
2242,22.420078,6274.759132263,6274.759132263,10923,15292200,0.000000
2243,22.430068,6274.769122313,6274.769122313,10928,15299200,0.000000
2244,22.440068,6274.779121703,6274.779121703,10933,15306200,0.000000
2245,22.450066,6274.789120255,6274.789120255,10938,15313200,0.000000
2246,22.460067,6274.799120783,6274.799120783,10943,15320200,0.000000
2247,22.470073,6274.809127060,6274.809127060,10948,15327200,0.000000
2248,22.480099,6274.819152529,6274.819152529,10953,15334200,0.000000
2249,22.490075,6274.829129367,6274.829129367,10957,15339800,0.000000
2250,22.500086,6274.839139875,6274.839139875,10962,15346800,0.000000
2251,22.510066,6274.849120248,6274.849120248,10967,15353800,0.000000
2252,22.520066,6274.859120373,6274.859120373,10972,15360800,0.000000
2253,22.530063,6274.869116922,6274.869116922,10977,15367800,0.000000
2254,22.540063,6274.879117294,6274.879117294,10982,15374800,0.000000
2255,22.550020,6274.889073849,6274.889073849,10987,15381800,0.000000
2256,22.560079,6274.899132568,6274.899132568,10991,15387400,0.000000
2257,22.570069,6274.909122838,6274.909122838,10996,15394400,0.000000
2258,22.580064,6274.919118295,6274.919118295,11001,15401400,0.000000
2259,22.590071,6274.929124586,6274.929124586,11006,15408400,0.000000
2260,22.600063,6274.939117174,6274.939117174,11011,15415400,0.000000
2261,22.610066,6274.949120359,6274.949120359,11016,15422400,0.000000
2262,22.620063,6274.959117116,6274.959117116,11021,15429400,0.000000
2263,22.630067,6274.969121249,6274.969121249,11026,15436400,0.000000
2264,22.640070,6274.979124000,6274.979124000,11030,15442000,0.000000
2265,22.650070,6274.989123796,6274.989123796,11035,15449000,0.000000
2266,22.660069,6274.999122726,6274.999122726,11040,15456000,0.000000
2267,22.670024,6275.009078262,6275.009078262,11045,15463000,0.000000
2268,22.680064,6275.019118376,6275.019118376,11050,15470000,0.000000
2269,22.690065,6275.029118983,6275.029118983,11055,15477000,0.000000
2270,22.700065,6275.039119415,6275.039119415,11060,15484000,0.000000
2271,22.710063,6275.049116734,6275.049116734,11065,15491000,0.000000
2272,22.720069,6275.059122733,6275.059122733,11069,15496600,0.000000
2273,22.730073,6275.069126847,6275.069126847,11074,15503600,0.000000
2274,22.740069,6275.079122795,6275.079122795,11079,15510600,0.000000
2275,22.750067,6275.089120586,6275.089120586,11084,15517600,0.000000
2276,22.760066,6275.099119468,6275.099119468,11089,15524600,0.000000
2277,22.770066,6275.109119634,6275.109119634,11094,15531600,0.000000
2278,22.780066,6275.119119515,6275.119119515,11099,15538600,0.000000
2279,22.790065,6275.129119305,6275.129119305,11104,15545600,0.000000
2280,22.800069,6275.139123222,6275.139123222,11108,15551200,0.000000
2281,22.810071,6275.149124568,6275.149124568,11113,15558200,0.000000
2282,22.820064,6275.159118318,6275.159118318,11118,15565200,0.000000
2283,22.830066,6275.169119948,6275.169119948,11123,15572200,0.000000
2284,22.840069,6275.179123424,6275.179123424,11128,15579200,0.000000
2285,22.850066,6275.189120283,6275.189120283,11133,15586200,0.000000
2286,22.860069,6275.199122526,6275.199122526,11138,15593200,0.000000
2287,22.870082,6275.209135664,6275.209135664,11143,15600200,0.000000
2288,22.880083,6275.219136857,6275.219136857,11147,15605800,0.000000
2289,22.890067,6275.229120890,6275.229120890,11152,15612800,0.000000
2290,22.900045,6275.239098978,6275.239098978,11157,15619800,0.000000
2291,22.910061,6275.249115105,6275.249115105,11162,15626800,0.000000
2292,22.920065,6275.259118808,6275.259118808,11167,15633800,0.000000
2293,22.930078,6275.269131628,6275.269131628,11172,15640800,0.000000
2294,22.940065,6275.279119292,6275.279119292,11177,15647800,0.000000
2295,22.950087,6275.289140516,6275.289140516,11182,15654800,0.000000
2296,22.960064,6275.299117999,6275.299117999,11186,15660400,0.000000
2297,22.970071,6275.309124936,6275.309124936,11191,15667400,0.000000
2298,22.980071,6275.319125038,6275.319125038,11196,15674400,0.000000
2299,22.990068,6275.329122369,6275.329122369,11201,15681400,0.000000
2300,23.000067,6275.339121138,6275.339121138,11206,15688400,0.000000
2301,23.010064,6275.349117687,6275.349117687,11211,15695400,0.000000
2302,23.020020,6275.359074374,6275.359074374,11216,15702400,0.000000
2303,23.030068,6275.369121583,6275.369121583,11220,15708000,0.000000
2304,23.040075,6275.379129229,6275.379129229,11225,15715000,0.000000
2305,23.050071,6275.389125408,6275.389125408,11230,15722000,0.000000
2306,23.060062,6275.399115992,6275.399115992,11235,15729000,0.000000
2307,23.070064,6275.409118329,6275.409118329,11240,15736000,0.000000
2308,23.080067,6275.419120692,6275.419120692,11245,15743000,0.000000
2309,23.090063,6275.429117395,6275.429117395,11250,15750000,0.000000
2310,23.100064,6275.439117756,6275.439117756,11255,15757000,0.000000
2311,23.110067,6275.449120749,6275.449120749,11259,15762600,0.000000
2312,23.120068,6275.459121799,6275.459121799,11264,15769600,0.000000
2313,23.130066,6275.469120385,6275.469120385,11269,15776600,0.000000
2314,23.140068,6275.479122351,6275.479122351,11274,15783600,0.000000
2315,23.150066,6275.489119553,6275.489119553,11279,15790600,0.000000
2316,23.160066,6275.499119822,6275.499119822,11284,15797600,0.000000
2317,23.170065,6275.509118482,6275.509118482,11289,15804600,0.000000
2318,23.180063,6275.519116497,6275.519116497,11294,15811600,0.000000
2319,23.190064,6275.529118082,6275.529118082,11298,15817200,0.000000
2320,23.200062,6275.539115983,6275.539115983,11303,15824200,0.000000
2321,23.210064,6275.549118075,6275.549118075,11308,15831200,0.000000
2322,23.220064,6275.559118108,6275.559118108,11313,15838200,0.000000
2323,23.230069,6275.569123082,6275.569123082,11318,15845200,0.000000
2324,23.240065,6275.579118513,6275.579118513,11323,15852200,0.000000
2325,23.250066,6275.589119695,6275.589119695,11328,15859200,0.000000
2326,23.260035,6275.599088974,6275.599088974,11333,15866200,0.000000
2327,23.270067,6275.609120717,6275.609120717,11337,15871800,0.000000
2328,23.280067,6275.619121378,6275.619121378,11342,15878800,0.000000
2329,23.290067,6275.629120945,6275.629120945,11347,15885800,0.000000
2330,23.300065,6275.639119205,6275.639119205,11352,15892800,0.000000
2331,23.310069,6275.649123253,6275.649123253,11357,15899800,0.000000
2332,23.320062,6275.659116363,6275.659116363,11362,15906800,0.000000
2333,23.330067,6275.669121151,6275.669121151,11367,15913800,0.000000
2334,23.340084,6275.679137697,6275.679137697,11372,15920800,0.000000
2335,23.350070,6275.689123522,6275.689123522,11376,15926400,0.000000
2336,23.360072,6275.699126312,6275.699126312,11381,15933400,0.000000
2337,23.370071,6275.709125155,6275.709125155,11386,15940400,0.000000
2338,23.380065,6275.719119018,6275.719119018,11391,15947400,0.000000
2339,23.390070,6275.729124144,6275.729124144,11396,15954400,0.000000
2340,23.400066,6275.739119500,6275.739119500,11401,15961400,0.000000
2341,23.410064,6275.749118356,6275.749118356,11406,15968400,0.000000
2342,23.420074,6275.759128362,6275.759128362,11411,15975400,0.000000
2343,23.430071,6275.769124588,6275.769124588,11415,15981000,0.000000
2344,23.440067,6275.779120513,6275.779120513,11420,15988000,0.000000
2345,23.450067,6275.789121093,6275.789121093,11425,15995000,0.000000
2346,23.460067,6275.799121360,6275.799121360,11430,16002000,0.000000
2347,23.470065,6275.809118479,6275.809118479,11435,16009000,0.000000
2348,23.480066,6275.819119887,6275.819119887,11440,16016000,0.000000
2349,23.490019,6275.829072648,6275.829072648,11445,16023000,0.000000
2350,23.500062,6275.839116041,6275.839116041,11449,16028600,0.000000
2351,23.510080,6275.849134448,6275.849134448,11454,16035600,0.000000
2352,23.520063,6275.859117014,6275.859117014,11459,16042600,0.000000
2353,23.530068,6275.869122214,6275.869122214,11464,16049600,0.000000
2354,23.540065,6275.879119035,6275.879119035,11469,16056600,0.000000
2355,23.550064,6275.889118259,6275.889118259,11474,16063600,0.000000
2356,23.560084,6275.899138315,6275.899138315,11479,16070600,0.000000
2357,23.570062,6275.909116063,6275.909116063,11484,16077600,0.000000
2358,23.580043,6275.919096885,6275.919096885,11488,16083200,0.000000
2359,23.590066,6275.929119549,6275.929119549,11493,16090200,0.000000
2360,23.600066,6275.939119962,6275.939119962,11498,16097200,0.000000
2361,23.610068,6275.949121622,6275.949121622,11503,16104200,0.000000
2362,23.620063,6275.959117053,6275.959117053,11508,16111200,0.000000
