run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,165,9.328106,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,166,9.38495,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,167,9.441818,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,168,9.498809,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,169,9.555866,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,170,9.612087,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,171,9.668514,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,172,9.725175,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,173,9.781924,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,174,9.838834,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,175,9.895669,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,176,9.952434,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,177,10.009106,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,178,10.065559,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,179,10.121964,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,180,10.179091,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,181,10.235487,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,182,10.291942,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,183,10.348443,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,184,10.405017,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,185,10.462155,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,186,10.51912,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,187,10.575864,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,188,10.632082,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,189,10.688687,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,190,10.745316,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,191,10.802221,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,192,10.858775,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,193,10.915127,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,194,10.972478,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,195,11.029201,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,196,11.086141,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,197,11.142735,1512,1,1512,1
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,198,11.199511,0,0,0,0
437ee53eb436,2026-07-18T01:59:53Z,4.0,2.0,13,3.7,0.925,199,11.256101,1512,1,1512,1
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,0,2e-06,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,1,0.055659,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,2,0.112093,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,3,0.169127,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,4,0.225971,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,5,0.282502,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,6,0.33901,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,7,0.395338,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,8,0.451984,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,9,0.509094,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,10,0.566186,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,11,0.623142,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,12,0.68023,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,13,0.737047,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,14,0.793743,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,15,0.850615,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,16,0.907105,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,17,0.964086,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,18,1.020896,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,19,1.077301,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,20,1.134241,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,21,1.191355,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,22,1.248143,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,23,1.304725,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,24,1.361389,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,25,1.41812,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,26,1.475153,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,27,1.532016,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,28,1.588979,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,29,1.645503,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,30,1.702324,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,31,1.758926,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,32,1.816096,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,33,1.873059,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,34,1.9299,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,35,1.986266,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,36,2.043053,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,37,2.099565,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,38,2.155815,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,39,2.212385,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,40,2.268964,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,41,2.324861,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,42,2.381397,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,43,2.438178,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,44,2.494869,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,45,2.551212,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,46,2.608092,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,47,2.664985,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,48,2.721845,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,49,2.778187,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,50,2.834769,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,51,2.891608,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,52,2.948262,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,53,3.004981,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,54,3.061753,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,55,3.118816,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,56,3.175967,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,57,3.232415,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,58,3.28913,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,59,3.346308,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,60,3.402786,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,61,3.459333,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,62,3.516124,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,63,3.572815,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,64,3.629964,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,65,3.68669,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,66,3.743218,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,67,3.800005,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,68,3.857136,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,69,3.913877,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,70,3.970935,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,71,4.028033,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,72,4.08445,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,73,4.141268,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,74,4.19825,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,75,4.255143,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,76,4.311836,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,77,4.368348,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,78,4.425156,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,79,4.481903,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,80,4.538861,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,81,4.596179,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,82,4.653315,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,83,4.710113,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,84,4.766742,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,85,4.823094,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,86,4.880042,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,87,4.936393,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,88,4.993044,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,89,5.050009,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,90,5.106412,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,91,5.16296,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,92,5.220059,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,93,5.276944,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,94,5.33365,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,95,5.390363,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,96,5.4476,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,97,5.504226,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,98,5.56099,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,99,5.617692,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,100,5.674989,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,101,5.732137,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,102,5.78912,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,103,5.845497,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,104,5.902187,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,105,5.958962,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,106,6.016572,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,107,6.073312,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,108,6.13002,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,109,6.1869,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,110,6.243497,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,111,6.300085,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,112,6.356602,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,113,6.412724,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,114,6.469458,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,115,6.525984,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,116,6.58297,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,117,6.639631,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,118,6.696098,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,119,6.75262,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,120,6.809181,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,121,6.865445,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,122,6.922255,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,123,6.97896,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,124,7.03582,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,125,7.093052,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,126,7.149685,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,127,7.206518,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,128,7.263227,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,129,7.32021,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,130,7.376683,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,131,7.433004,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,132,7.489984,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,133,7.547143,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,134,7.603886,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,135,7.660712,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,136,7.717183,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,137,7.774028,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,138,7.830618,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,139,7.887187,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,140,7.944193,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,141,8.000902,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,142,8.057863,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,143,8.114556,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,144,8.170821,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,145,8.227586,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,146,8.284503,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,147,8.341116,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,148,8.397775,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,149,8.453833,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,150,8.510562,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,151,8.566992,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,152,8.624091,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,153,8.680504,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,154,8.737687,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,155,8.794232,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,156,8.851583,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,157,8.908526,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,158,8.964962,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,159,9.021578,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,160,9.077988,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,161,9.13436,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,162,9.191096,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,163,9.247969,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,164,9.304502,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,165,9.36184,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,166,9.418308,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,167,9.474613,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,168,9.531118,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,169,9.587855,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,170,9.644362,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,171,9.701498,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,172,9.758033,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,173,9.814841,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,174,9.871192,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,175,9.927782,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,176,9.98434,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,177,10.040954,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,178,10.097683,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,179,10.154136,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,180,10.211152,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,181,10.268142,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,182,10.325016,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,183,10.381996,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,184,10.439067,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,185,10.495585,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,186,10.552202,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,187,10.608623,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,188,10.665504,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,189,10.722202,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,190,10.779013,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,191,10.835612,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,192,10.892374,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,193,10.948999,18144,12,18144,12
