run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,140,7.921959,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,141,7.97864,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,142,8.034711,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,143,8.090915,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,144,8.147137,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,145,8.204018,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,146,8.260396,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,147,8.316891,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,148,8.37347,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,149,8.429767,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,150,8.486807,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,151,8.543334,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,152,8.599908,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,153,8.656016,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,154,8.712205,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,155,8.768842,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,156,8.825915,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,157,8.88231,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,158,8.93859,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,159,8.994785,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,160,9.050843,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,161,9.10713,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,162,9.163572,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,163,9.219902,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,164,9.276371,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,165,9.332517,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,166,9.389184,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,167,9.445788,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,168,9.502121,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,169,9.558942,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,170,9.614933,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,171,9.67082,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,172,9.72731,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,173,9.783913,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,174,9.84033,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,175,9.896808,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,176,9.952935,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,177,10.009377,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,178,10.066073,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,179,10.122233,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,180,10.178323,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,181,10.234789,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,182,10.291531,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,183,10.347224,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,184,10.403831,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,185,10.460304,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,186,10.516695,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,187,10.572914,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,188,10.628832,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,189,10.684865,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,190,10.740924,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,191,10.796961,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,192,10.853243,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,193,10.909269,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,194,10.965878,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,195,11.022755,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,196,11.078859,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,197,11.135123,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,198,11.191902,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,199,11.247964,30240,20,30240,20
