label,coverage_target,coverage,policy,n_accept,n_reject,err_system,err_accept,err_reject,err_delta_vs_anchor,regret_system,regret_accept,regret_reject,regret_delta_vs_anchor,sla_system,sla_accept,sla_reject,sla_delta_vs_anchor
B5_relative_margin,0.6900000000000001,0.689999539969638,static,344977,154990,0.13974122292071275,0.045469697979865324,0.3495709400606491,0.013204871521520417,0.5685005220859087,0.14028695590368667,1.521618990508674,0.07568030534887837,0.002046135044912964,0.00026668444562970864,0.006006839150912962,0.0004580302299951795
B5_relative_margin,0.7000000000000001,0.7000002000132008,static,349977,149990,0.1388731656289315,0.0460944576357875,0.3553570238015868,0.012336814229739174,0.5642378777598267,0.1424056521484064,1.5485140083205846,0.07141766102279634,0.002046135044912964,0.0002628744174617189,0.006207080472031469,0.0004580302299951795
B5_relative_margin,0.71,0.7100008600567638,static,354977,144990,0.13799310754509797,0.047096009037205226,0.360535209324781,0.011456756145905633,0.5566680366206125,0.14532157294446527,1.5637618612731243,0.06384781988358212,0.002046135044912964,0.00025917172098473984,0.006421132491895993,0.0004580302299951795
B5_relative_margin,0.72,0.7199995199683179,static,359976,139991,0.13687703388423636,0.04864768762361935,0.3637519554828525,0.010340682485044023,0.5492940853923093,0.15168374734647744,1.5717182344332217,0.056473868655278925,0.0019661297645644613,0.00031390981620996953,0.006214685229764771,0.00037802494964667664
B5_relative_margin,0.73,0.7300001800118808,static,364976,134991,0.13632099718581425,0.05017042216474508,0.36924683867813407,0.009784645786621915,0.544693148074697,0.15569196030783491,1.5964380607458992,0.05187293133766668,0.0019661297645644613,0.0003561878041295866,0.006318939781170597,0.00037802494964667664
B5_relative_margin,0.74,0.7400008400554436,static,369976,129991,0.1365490122348075,0.053498064739334446,0.3729258179412421,0.010012660835615167,0.5465480076048794,0.17077601777989587,1.6160575714015124,0.05372779086784907,0.001978130556616737,0.00036759141133478927,0.006561992753344462,0.00039002574169895226
B5_relative_margin,0.75,0.7499994999669978,static,374975,124992,0.13619098860524795,0.05505700380025335,0.37959229390681004,0.00965463720605561,0.544858274177383,0.17705433128534426,1.648267160233628,0.052038057440352614,0.0019441283124686229,0.00036535769051270086,0.006680427547363031,0.0003560234975508382
B5_relative_margin,0.76,0.7600001600105607,static,379975,119992,0.13536093382163222,0.05750378314362787,0.38190879391959465,0.008824582422439886,0.5381299892742164,0.18521026855101339,1.6557100852956101,0.045309772537186044,0.0018861244842159582,0.0003605500361865912,0.006717114474298286,0.0002980196692981736
B5_relative_margin,0.77,0.7700008200541236,static,384975,114992,0.13515292009272611,0.05960906552373531,0.3880617782106581,0.008616568693533777,0.5348470594441633,0.1936110915329125,1.6772510244733285,0.04202684270713297,0.0018721235601549702,0.0003740502630040912,0.006887435647697231,0.0002840187452371856
B5_relative_margin,0.78,0.7799994799656778,static,389974,109993,0.134812897651245,0.06250929549149431,0.39116125571627286,0.008276546252052652,0.5308710660955313,0.2054772752370427,1.6845364647686119,0.03805084935850089,0.0018721235601549702,0.0003692553862565197,0.007200458210977062,0.0002840187452371856
B5_relative_margin,0.79,0.7900001400092406,static,394974,104993,0.13439687019343277,0.06435866664641217,0.39787414399055177,0.007860518794240434,0.5293758731081664,0.21371877494524374,1.7168488159691395,0.036555656371136,0.0018721235601549702,0.00036458095975937656,0.007543360033526045,0.0002840187452371856
B5_relative_margin,0.8,0.8000008000528035,static,399974,99993,0.13342080577318102,0.06746188502252647,0.39725780804656324,0.006884454373988685,0.520311930461126,0.2279110092214605,1.6899214638476023,0.027491713724095646,0.001718113395484102,0.00042002730177461534,0.00691048373386137,0.00013000858056631728
B5_relative_margin,0.81,0.8099994599643576,static,404973,94994,0.1323987383167289,0.06945895158442661,0.40072004547655643,0.005862386917536572,0.5141720580946084,0.23431822359781723,1.7072289555583327,0.02135184135757806,0.0017941184118151798,0.0005086758870344443,0.007274143630124008,0.00020601359689739513
B5_relative_margin,0.8200000000000001,0.8200001200079206,static,409973,89994,0.13148267785673853,0.07211206591653596,0.4019490188234771,0.004946326457546196,0.5078117954016608,0.24181551260476838,1.7195736244912703,0.014991578664630412,0.0017941184118151798,0.0005024721140172645,0.007678289663755361,0.00020601359689739513
B5_relative_margin,0.8300000000000001,0.8300007800514834,static,414973,84994,0.13019859310714507,0.07395661886435985,0.40479327952561356,0.0036622417079527347,0.49605040294471076,0.24954445821881643,1.6995860807659515,0.0032301862076803967,0.0017241137915102397,0.0004964178392329139,0.007718191872367461,0.0001360089765924551
B5_relative_margin,0.84,0.8399994399630376,static,419972,79995,0.12916852512265808,0.07648128922880573,0.40577536096006,0.002632173723465747,0.4888987454146522,0.2624022563454548,1.6780003581075575,-0.003921471322378134,0.0016981120753969763,0.0006429000028573334,0.007237952372023251,0.00011000726047919167
B5_relative_margin,0.85,0.8500001000066004,static,424972,74995,0.12852048235183522,0.07881931044868838,0.4101606773784919,0.001984130952642882,0.48474445099305,0.27281092598689016,1.6857020346841993,-0.008075765743980334,0.0017101128674492517,0.0006494545522999162,0.007720514700980065,0.00012200805253146708
B5_relative_margin,0.86,0.8600007600501633,static,429972,69995,0.1271943948300588,0.0813750662833859,0.40865776126866205,0.0006580434308664507,0.4763004368607189,0.2818313699544286,1.670903674746731,-0.01651977987631148,0.0015221004586302696,0.0006930683858483808,0.006614758197014073,-6.600435628751505e-05
B5_relative_margin,0.87,0.8699994199617175,static,434971,64996,0.12643034440273057,0.08358028466265567,0.41319465813280815,-0.00010600699646176603,0.47144205381854487,0.2923346026032519,1.6700780800750403,-0.021378162918485488,0.0015681034948306588,0.0008506314214051052,0.0063696227460151396,-2.0001320087125818e-05
B5_relative_margin,0.88,0.8800000800052803,static,439971,59996,0.12565829344736754,0.08644660670816941,0.4132108807253817,-0.0008780579518248011,0.46698795851698915,0.30301321966874395,1.6694702877689602,-0.025832258220041204,0.0015781041548742216,0.0008546017805719014,0.006883792252816855,-1.0000660043563018e-05
B5_relative_margin,0.89,0.8900007400488432,static,444971,54996,0.12585630651623006,0.08947099923365792,0.42024874536329915,-0.0006800448829622774,0.46681347011233626,0.3160389461302597,1.6867256584683725,-0.0260067466246941,0.001572103758848084,0.0008764616121050585,0.007200523674449051,-1.600105606970061e-05
B5_relative_margin,0.9,0.8999993999603974,static,449970,49997,0.12626433344600743,0.0933106651554548,0.4228453707222433,-0.0002720179531849054,0.46901390790463543,0.33491127644434415,1.6759295444065705,-0.02380630883239493,0.0015181001946128444,0.000877836300197791,0.0072804368262095725,-7.000462030494026e-05
B5_relative_margin,0.91,0.9100000600039603,static,454970,44997,0.1259863150967964,0.09667450601138537,0.42236149076605106,-0.0005500363023959454,0.4684245736074899,0.35053109916760866,1.6604594662872854,-0.024395643129540456,0.0015020991385431438,0.0009011583181308657,0.007578282996644221,-8.600567637464087e-05
B5_relative_margin,0.92,0.9200007200475231,static,459970,39997,0.12670636261993293,0.10077613757418961,0.42490686801510114,0.00017001122074059016,0.47435416601251906,0.369774135322544,1.6770362850831446,-0.018466050724511296,0.0015361013826912576,0.0009478879057329826,0.008300622546691002,-5.200343222652704e-05
B5_relative_margin,0.93,0.9299993799590773,static,464969,34998,0.12648834823098323,0.1037918656942721,0.42802445854048804,-4.800316820910422e-05,0.47715238322406883,0.3838808473252953,1.716319557785954,-0.015667833512961526,0.0015361013826912576,0.0009484503267959799,0.009343391050917195,-5.200343222652704e-05
B5_relative_margin,0.9400000000000001,0.9400000400026401,static,469969,29998,0.12588230823234334,0.10605593134866342,0.4364957663844256,-0.0006540431668489999,0.4775253854209283,0.39866048965295775,1.7130762954541763,-0.015294831316102042,0.001572103758848084,0.0010638999593590216,0.009533968931262083,-1.600105606970061e-05
B5_relative_margin,0.9500000000000001,0.9500007000462031,static,474969,24998,0.12529826968579927,0.10869551486518067,0.4407552604208337,-0.0012380817133930688,0.47628699509064354,0.4093219164577666,1.7486422408374596,-0.01653322164638682,0.0015741038908567966,0.0011537595085152927,0.009560764861188896,-1.4000924060988008e-05
B5_relative_margin,0.96,0.9599993599577572,static,479968,19999,0.12561829080719328,0.11209497299819988,0.4501725086254313,-0.0009180605919990592,0.4831696284582623,0.4274581901252714,1.8202218627604252,-0.00965058827876808,0.00173211431954509,0.001329255283685579,0.011400570028501426,0.00014400950462730528
B5_relative_margin,0.97,0.9700000200013201,static,484968,14999,0.12580630321601224,0.11530039095362993,0.46549769984665645,-0.0007300481831800931,0.48824744101231166,0.4449409812344312,1.8884906029270476,-0.004572775724718703,0.0017121129994579643,0.0013794724600386004,0.01246749783318888,0.00012400818454017968
B5_relative_margin,0.98,0.9800006800448829,static,489968,9999,0.12566229371138496,0.11819547399013813,0.49154915491549156,-0.000874057687807378,0.4883957928385427,0.45642654236394925,2.0549434192547418,-0.004424423898487684,0.0017201135274928145,0.0014286647291251674,0.016001600160016,0.00013200871257502988
B5_relative_margin,0.99,0.9899993399564371,static,494967,5000,0.12556028697894062,0.12239603852378038,0.4388,-0.000976064420251721,0.4858826462178483,0.4726271886194639,1.7980854624377565,-0.006937570519182035,0.0015741038908567966,0.0015677812864291962,0.0022,-1.4000924060988008e-05
B5_relative_margin,1.0,1.0,static,499967,0,0.12653635139919234,0.12653635139919234,,0.0,0.49282021673703036,0.49282021673703036,,0.0,0.0015881048149177846,0.0015881048149177846,,0.0
B6_prediction_oracle,0.0,0.0,static,0,499967,0.15745439198987132,,0.15745439198987132,0.030918040590678986,0.7319416586373663,,0.7319416586373663,0.2391214419003359,0.002912192204685509,,0.002912192204685509,0.0013240873897677244
B6_prediction_oracle,0.01,0.010000660043562875,static,5000,494967,0.15745439198987132,0.0,0.15904494643077216,0.030918040590678986,0.7319416586373663,0.0,0.7393355016474797,0.2391214419003359,0.002912192204685509,0.0,0.002941610248764059,0.0013240873897677244
B6_prediction_oracle,0.02,0.01999931995511704,static,9999,489968,0.15745439198987132,0.0,0.16066763543741633,0.030918040590678986,0.7319416586373663,0.0,0.7468787252309297,0.2391214419003359,0.002912192204685509,0.0,0.002971622636580348,0.0013240873897677244
B6_prediction_oracle,0.03,0.029999979998679913,static,14999,484968,0.15745439198987132,0.0,0.16232411210636577,0.030918040590678986,0.7319416586373663,0.0,0.754579013963701,0.2391214419003359,0.002912192204685509,0.0,0.0030022599429240693,0.0013240873897677244
B6_prediction_oracle,0.04,0.04000064004224279,static,19999,479968,0.15745439198987132,0.0,0.16401510100673378,0.030918040590678986,0.7319416586373663,0.0,0.7624397360739636,0.2391214419003359,0.002912192204685509,0.0,0.0030335355690379357,0.0013240873897677244
B6_prediction_oracle,0.05,0.04999929995379695,static,24998,474969,0.15745439198987132,0.0,0.16574134311923516,0.030918040590678986,0.7319416586373663,0.0,0.7704643360807718,0.2391214419003359,0.002912192204685509,0.0,0.003065463219704865,0.0013240873897677244
B6_prediction_oracle,0.06,0.059999959997359825,static,29998,469969,0.15745439198987132,3.333555570371358e-05,0.16750253740140308,0.030918040590678986,0.7319416586373663,9.788434595590878e-05,0.7786550579066666,0.2391214419003359,0.002912192204685509,0.0,0.0030980766816534706,0.0013240873897677244
B6_prediction_oracle,0.07,0.0700006200409227,static,34998,464969,0.15744239119781905,0.00014286530658894794,0.16928225322548385,0.030906039798626717,0.7316582425625207,0.0003751237376484641,0.7867015822101807,0.2388380258254903,0.002904191676650659,0.0,0.0031227888310833628,0.0013160868617328745
B6_prediction_oracle,0.08,0.07999927995247687,static,39997,459970,0.15741238921768838,0.00020001500112508438,0.17108289671065505,0.030876037818496044,0.7309708039573197,0.0005454978343918702,0.7944854265827057,0.23815058722028937,0.0028921908845983835,0.0,0.0031436832836924146,0.0013040860696805988
B6_prediction_oracle,0.09,0.08999993999603974,static,44997,454970,0.1573543853894357,0.0003111318532346601,0.1728861243598479,0.030818033990243354,0.7296803534235098,0.0009560198122298322,0.8017519380104206,0.23686013668647943,0.002852188244424132,0.0,0.003134272589401499,0.0012640834295063472
B6_prediction_oracle,0.1,0.10000060003960261,static,49997,449970,0.1573063822212266,0.00038002280136808207,0.17474276062848634,0.03077003082203425,0.7286388220893631,0.001395482913201782,0.8094441762880665,0.2358186053523328,0.002844187716389282,0.0,0.0031602106807120476,0.0012560829014714972
B6_prediction_oracle,0.11,0.10999925995115678,static,54996,444971,0.1572463782609652,0.00040002909302494727,0.1766317355513056,0.030710026861772877,0.7273725844267961,0.0015575137699650275,0.8170793869506529,0.23455236768976573,0.0028221862642934434,0.0,0.003170993165846763,0.0012340814493756588
B6_prediction_oracle,0.12,0.11999991999471965,static,59996,439971,0.15715637232057317,0.00041669444629641975,0.17852994856479176,0.03062002092138083,0.7255161227546653,0.0016587116808385695,0.8242238767538729,0.2326959060176349,0.0027841837561279046,0.0,0.0031638448897768263,0.00119607894121012
B6_prediction_oracle,0.13,0.13000058003828252,static,64996,434971,0.15708036730424207,0.00043079574127638623,0.18048789459527187,0.030544015905049737,0.7239493809009877,0.001740731768740167,0.8318661692822811,0.23112916416395735,0.002758182040014641,0.0,0.0031703262976152434,0.0011700772250968564
B6_prediction_oracle,0.14,0.13999923994983668,static,69995,429972,0.15701036268393714,0.0005286091863704551,0.18248397570074332,0.030474011284744806,0.7226067271360551,0.0017897872699589481,0.8399482789253053,0.22978651039902476,0.0027361805879188026,0.0,0.003181602522954983,0.001148075773001018
B6_prediction_oracle,0.15,0.14999989999339958,static,74995,424972,0.15691835661153636,0.0006000400026668444,0.18450392025827583,0.03038200521234402,0.7208090130161372,0.001917364074761601,0.8476721456751323,0.22798879627910684,0.0027081787397968266,0.0,0.0031860922601959656,0.001120073924879042
B6_prediction_oracle,0.16,0.16000056003696245,static,79995,419972,0.15682835067114428,0.0006250390649415588,0.1865814863848066,0.030291999271951947,0.719082658841433,0.0019815200390376274,0.8556739211124834,0.2262624421044026,0.002678176759666138,0.0,0.0031883077919480345,0.0010900719447483535
B6_prediction_oracle,0.17,0.1699992199485166,static,84994,414973,0.15668834143053442,0.0006706355742758313,0.18864359849917947,0.030151990031342085,0.7164920790334766,0.0021296609128218166,0.8628064642241926,0.2236718622964462,0.0026501749115441617,0.0,0.0031929788203087913,0.001062070096626377
B6_prediction_oracle,0.18,0.17999987999207948,static,89994,409973,0.15654833218992453,0.0006778229659755095,0.19076378200515642,0.030011980790732196,0.7140686501126252,0.0021097561540343508,0.8703521826938182,0.22124843337559486,0.0026281734594483237,0.0,0.0032050891156246873,0.001040068644530539
