label,coverage_target,coverage,policy,n_accept,n_reject,err_system,err_accept,err_reject,err_delta_vs_anchor,regret_system,regret_accept,regret_reject,regret_delta_vs_anchor,sla_system,sla_accept,sla_reject,sla_delta_vs_anchor
B5_relative_margin,0.9400000000000001,0.9400000400026401,static,469969,29998,0.21717833377002882,0.20086005672714582,0.47283152210147344,-0.0035482341834561226,0.5027603539627389,0.45686444558849265,1.2217967618144683,-0.009026290546422788,0.1280384505377355,0.11711410752624109,0.2991866124408294,0.0029081919406680756
B5_relative_margin,0.9500000000000001,0.9500007000462031,static,474969,24998,0.21711632967775873,0.20364486945463808,0.4730778462276982,-0.0036102382757262075,0.5022545973532382,0.4645002850576294,1.219597103023016,-0.009532047155923484,0.12765042492804526,0.1192667310919239,0.2869429554364349,0.0025201663309778466
B5_relative_margin,0.96,0.9599993599577572,static,479968,19999,0.21772636994041608,0.20658252216814454,0.4851742587129356,-0.003000198013068861,0.5038595793276212,0.47234666474372433,1.260156923545023,-0.007927065181540516,0.1274844139713221,0.11991632775518368,0.30911545577278865,0.0023541553742546795
B5_relative_margin,0.97,0.9700000200013201,static,484968,14999,0.21752835687155353,0.20964888405008167,0.472298153210214,-0.0031982110819314125,0.49986277953942626,0.4796319802458538,1.15399240630156,-0.01192386496973541,0.126434344666748,0.12172349515844344,0.27875191679445294,0.0013040860696805767
B5_relative_margin,0.98,0.9800006800448829,static,489968,9999,0.21968249904493697,0.21386906900042452,0.5045504550455046,-0.0010440689085479682,0.5086833220869426,0.49309134633925883,1.2727166427331174,-0.0031033224222191125,0.12616832710958922,0.12275903732488652,0.29322932293229326,0.0010380685125218059
B5_relative_margin,0.99,0.9899993399564371,static,494967,5000,0.22098658511461758,0.21712154547676915,0.6036,0.0002600171611326363,0.5122512620039729,0.5019228900825669,1.5346919149684808,0.0004646174948111925,0.12607232077317104,0.12360419987595132,0.3704,0.0009420621761036252
B5_relative_margin,1.0,1.0,static,499967,0,0.22072656795348494,0.22072656795348494,,0.0,0.5117866445091617,0.5117866445091617,,0.0,0.12513025859706742,0.12513025859706742,,0.0
B6_prediction_oracle,0.0,0.0,static,0,499967,0.34516878113955524,,0.34516878113955524,0.1244422131860703,1.1835450180133642,,1.1835450180133642,0.6717583735042025,0.24098990533375203,,0.24098990533375203,0.11585964673668461
B6_prediction_oracle,0.01,0.010000660043562875,static,5000,494967,0.3443367262239308,0.0046,0.347768639121396,0.12361015827044586,1.175267335991668,0.00289881317615509,1.1871102318091218,0.6634806914825064,0.240203853454328,0.0,0.24263031676859265,0.11507359485726057
B6_prediction_oracle,0.02,0.01999931995511704,static,9999,489968,0.3433226592955135,0.0053005300530053,0.3502208307481305,0.12259609134202853,1.164490245808791,0.004272747033014216,1.1881673324149753,0.6527036012996292,0.23924779035416338,0.0017001700170017002,0.24409553276948698,0.11411753175709596
B6_prediction_oracle,0.03,0.029999979998679913,static,14999,484968,0.3422885910470091,0.005000333355557037,0.35272017947575923,0.12156202309352415,1.1536493782605906,0.004049226562425179,1.1892039976897504,0.6418627337514289,0.2382497244818158,0.002133475565037669,0.24555228386202801,0.11311946588474839
B6_prediction_oracle,0.04,0.04000064004224279,static,19999,479968,0.34111651368990353,0.004650232511625581,0.3551361757450497,0.12038994573641859,1.1421595204613666,0.0042187788372525835,1.18957450831835,0.6303728759522049,0.2371356509529629,0.0021001050052502626,0.2469289619307954,0.11200539235589549
B6_prediction_oracle,0.05,0.04999929995379695,static,24998,474969,0.3396984200957263,0.004520361628930315,0.35733911055247813,0.11897185214224137,1.128598016607274,0.004340329201146453,1.1877686017818399,0.6168113720981123,0.2357815615830645,0.0026002080166413312,0.24805408352966193,0.11065130298599707
B6_prediction_oracle,0.06,0.059999959997359825,static,29998,469969,0.33804831118853845,0.004900326688445897,0.35931306107424105,0.11732174323505351,1.1132584044541385,0.00491016877245151,1.1840039863414102,0.6014717599449768,0.23422145861626867,0.0033002200146676447,0.2489611016896859,0.10909120001920125
B6_prediction_oracle,0.07,0.0700006200409227,static,34998,464969,0.3363241973970282,0.005200297159837705,0.3612477390965849,0.11559762944354324,1.09769250330399,0.005373787076588316,1.1799108241609215,0.5859058587948283,0.23258135036912436,0.004228813075032859,0.24976933946134044,0.10745109177205694
B6_prediction_oracle,0.08,0.07999927995247687,static,39997,459970,0.33449007634503874,0.005425406905517914,0.3631041154857926,0.1137635083915538,1.0812363667744032,0.006052124455657468,1.1747297340375353,0.5694497222652415,0.23082523446547473,0.005325399404955372,0.2504337239385177,0.10569497586840731
B6_prediction_oracle,0.09,0.08999993999603974,static,44997,454970,0.332539947636544,0.00571149187723626,0.3648636173813658,0.11181337968305904,1.0642859091325416,0.007132684048167734,1.168839448199121,0.55249926462338,0.22894711050929362,0.006622663733137765,0.25093522649845046,0.1038168519122262
B6_prediction_oracle,0.1,0.10000060003960261,static,49997,449970,0.3306458226242932,0.0060203612216733005,0.3667155588150321,0.10991925467080826,1.0480613300300063,0.007963145187308352,1.1636285655069945,0.5362746855208447,0.2271469917014523,0.007600456027361642,0.2515412138587017,0.10201673310438489
B6_prediction_oracle,0.11,0.10999925995115678,static,54996,444971,0.32853768348711015,0.006255000363662812,0.3683700735553553,0.10781111553362521,1.0303627647820104,0.008482572099083891,1.1566616091489246,0.5185761202728487,0.2251428594287223,0.00874609062477271,0.251888325306593,0.10001260083165489
B6_prediction_oracle,0.12,0.11999991999471965,static,59996,439971,0.3264355447459532,0.006350423361557437,0.3700834827750011,0.10570897679246827,1.013200273147851,0.008757684279129492,1.1501696133129253,0.5014136286386894,0.22315072794804458,0.009650643376225081,0.25226435378695417,0.09802046935097716
B6_prediction_oracle,0.13,0.13000058003828252,static,64996,434971,0.32428140257256977,0.006415779432580466,0.37177880824238857,0.10355483461908482,0.9960507798690229,0.00900289781588543,1.1435414496882195,0.48426413535986124,0.2211045929031316,0.010523724536894577,0.2525708610459088,0.0959743343060642
B6_prediction_oracle,0.14,0.13999923994983668,static,69995,429972,0.3220512553828553,0.006457604114579613,0.37342664173481066,0.10132468742937034,0.9786454352322578,0.00907189732903982,1.1364819915325186,0.4668587907230961,0.2190044542939834,0.01118651332238017,0.2528350683300308,0.09387419569691599
B6_prediction_oracle,0.15,0.14999989999339958,static,74995,424972,0.31985711056929755,0.006587105807053803,0.3751400092241371,0.09913054261581261,0.9617509388385561,0.009459733653491838,1.1298021961751663,0.44996429432939444,0.2169043156848352,0.011747449829988666,0.25310844008546446,0.09177405708776779
B6_prediction_oracle,0.16,0.16000056003696245,static,79995,419972,0.31762296311556565,0.006675417213575848,0.37685131389711696,0.0968963951620807,0.9449017952963829,0.009488239402710041,1.123076548384004,0.4331151507872212,0.21479617654765215,0.012088255515969749,0.25340737001514385,0.08966591795058473
B6_prediction_oracle,0.17,0.1699992199485166,static,84994,414973,0.3153488130216594,0.006718121279149117,0.3785619787311464,0.09462224506817446,0.9282724664224892,0.00979152701471011,1.1163940284615248,0.4164858219133275,0.21267003622239067,0.012518530719815516,0.2536646962573469,0.08753977762532325
B6_prediction_oracle,0.18,0.17999987999207948,static,89994,409973,0.3131006646438665,0.006811565215458808,0.38033480253577673,0.09237409669038155,0.9122955563386793,0.010130355301694184,1.1103316589652485,0.40050891182951764,0.21056589734922504,0.013011978576349535,0.25393135645518117,0.08543563875215762
B6_prediction_oracle,0.19,0.19000054003564235,static,94994,404973,0.31078451177777733,0.006853064404067626,0.38207732367343006,0.09005794382429239,0.8960523962261864,0.010577296404373443,1.103757160821538,0.3842657517170247,0.2084417571559723,0.013632439943575384,0.25413793018299985,0.08331149855890488
B6_prediction_oracle,0.2,0.1999991999471965,static,99993,399974,0.3084203557434791,0.00694048583400838,0.38378994634651253,0.08769378778999415,0.8798009860505769,0.01091597393409432,1.0970211529028309,0.3680143415414152,0.20626761366250174,0.014060984268898824,0.2543190307369979,0.08113735506543432
B6_prediction_oracle,0.21,0.2099998599907594,static,104993,394974,0.3061002026133725,0.006971893364319526,0.38561525568771615,0.08537363465988757,0.8642326509271586,0.010932395031491406,1.0910591098010434,0.35244600641799695,0.20415747439330995,0.01447715561989847,0.2545787824008669,0.07902721579624253
B6_prediction_oracle,0.22,0.22000052003432227,static,109993,389974,0.3036660419587693,0.006973171019973998,0.38734890018308915,0.08293947400528434,0.848384051005963,0.01090255259979646,1.0845974971695265,0.33659740649680137,0.20198133076783067,0.014837307828680008,0.2547657023288732,0.07685107217076326
B6_prediction_oracle,0.23,0.22999917994587643,static,114992,384975,0.301301885924471,0.007017879504661194,0.3892044937982986,0.08057531797098605,0.8330608078339901,0.011031431049273871,1.0786009132829883,0.3212741633248284,0.19990319361077832,0.0152793237790455,0.25505032794337296,0.0747729350137109
B6_prediction_oracle,0.24,0.2399998399894393,static,119992,379975,0.2987717189334496,0.007075471698113208,0.390886242515955,0.07804515097996467,0.8170704895550888,0.011202301865114141,1.0715549571576821,0.3052838450459271,0.19769704800516835,0.015709380625375025,0.2551667872886374,0.07256678940810093
B6_prediction_oracle,0.25,0.25000050003300217,static,124992,374975,0.2962875549786286,0.007048451100870456,0.3927008467231149,0.07556098702514363,0.8019194051371168,0.011268385885767387,1.0654704477353292,0.2901327606279551,0.19555290649182847,0.016129032258064516,0.2553610240682712,0.07042264789476105
B6_prediction_oracle,0.26,0.25999915994455636,static,129991,369976,0.29394540039642614,0.00713126293358771,0.3947174951888771,0.0732188324429412,0.7879889566713937,0.011631209510925085,1.0607621092843644,0.276202312162232,0.19360477791534242,0.016578070789516196,0.2558030791186455,0.068474519318275
B6_prediction_oracle,0.27,0.2699998199881192,static,134991,364976,0.2914892382897271,0.007207887933269625,0.396634299241594,0.07076267033624217,0.7734144617728392,0.011963932343131393,1.055046592154688,0.26162781726367756,0.19152464062628133,0.016875199087346564,0.2561209504186577,0.06639438202921391
B6_prediction_oracle,0.28,0.2800004800316821,static,139991,359976,0.28906107803115005,0.007314755948596695,0.3986293530679823,0.06833451007766511,0.7593317016657815,0.0121858784047554,1.0498891025595474,0.24754505715661979,0.1895165080895339,0.017329685479780844,0.25647820965842166,0.06438624949246649
B6_prediction_oracle,0.29,0.28999913994323623,static,144990,354977,0.28652891090811994,0.007386716325263811,0.40054426061406795,0.065802342954635,0.7449660686505942,0.012517889534712006,1.0441337935736505,0.23317942414143256,0.18742437000842055,0.017856403889923444,0.2566842358800711,0.06229411141135313
B6_prediction_oracle,0.3,0.29999979998679915,static,149990,349977,0.28388873665661934,0.007453830255350357,0.4023607265620312,0.0631621687031344,0.7302695899770132,0.012656932577366435,1.0378175787973443,0.21848294546785152,0.18527222796704582,0.018374558303886925,0.2567997325538535,0.0601419693699784
B6_prediction_oracle,0.31,0.310000460030362,static,154990,344977,0.28127056385721455,0.0075101619459319955,0.40426463213489594,0.06054399590372961,0.71594607770325,0.012849848614333515,1.0318305701375026,0.20415943319408836,0.18314608764178436,0.018897993418930253,0.25693886838832736,0.05801582904471694
B6_prediction_oracle,0.32,0.31999911994191615,static,159989,339978,0.2786943938299928,0.0075630199576220865,0.4062851125661072,0.05796782587650784,0.7022135240544062,0.012968444815538518,1.0265628377816098,0.1904268795452445,0.18106395022071456,0.019401333841701618,0.25714016789321664,0.05593369162364714
B6_prediction_oracle,0.33,0.329999779985479,static,164989,334978,0.27608222142661415,0.007733848923261551,0.40825367636083565,0.05535565347312921,0.6885490874350718,0.013473000503928283,1.0210489187872276,0.17676244292591015,0.17902581570383647,0.019989211401972254,0.2573571995772857,0.05389555710676905
B6_prediction_oracle,0.34,0.3400004400290419,static,169989,329978,0.2734700490232355,0.007812270205719194,0.4103243246519465,0.052743481069750575,0.6752529424983719,0.013812135412261492,1.0159958446183945,0.1634662979892102,0.17700368224302804,0.02042485101977187,0.25766566255932216,0.05187342364596062
B6_prediction_oracle,0.35000000000000003,0.3499990999405961,static,174988,324979,0.27078787199955195,0.007857681669600202,0.4123651066684309,0.05006130404606701,0.6617603879876239,0.014221439009460983,1.0104338272061295,0.14997374347846226,0.17494154614204538,0.02090429057992548,0.257884355604516,0.04981128754497796
B6_prediction_oracle,0.36,0.35999975998415895,static,179988,319979,0.2681216960319381,0.007922750405582595,0.41448345047643753,0.04739512807845314,0.6485230563777817,0.014534914953413601,1.0051410144271824,0.13673641186862007,0.17289941136114984,0.021379203057981643,0.2581294397444832,0.04776915276408242
B6_prediction_oracle,0.37,0.3700004200277218,static,184988,314979,0.26545351993231553,0.0080653880251692,0.41661825074052555,0.04472695197883059,0.635464476473872,0.014844061064290653,0.9999564883406556,0.12367783196471038,0.1709072798804721,0.022104136484528726,0.25829975966651747,0.04577702128340469
B6_prediction_oracle,0.38,0.379999079939276,static,189987,309980,0.2626353339320395,0.008142662392690026,0.4186141041357507,0.041908765978554585,0.6223038875261367,0.014971040245131,0.9945386951149374,0.11051724301697508,0.16890514773975082,0.02270681678220089,0.2585102264662236,0.043774889142683404
B6_prediction_oracle,0.39,0.3899997399828389,static,194987,304980,0.2598611508359552,0.008231317985301584,0.4207390648567119,0.03913458288247024,0.6094562081997162,0.015247108602508858,0.9893599714076664,0.09766956369055457,0.16691101612706438,0.023432331386194976,0.2586431897173585,0.041780757529996965
B6_prediction_oracle,0.4,0.40000040002640175,static,199987,299980,0.25694495836725223,0.008255536609879642,0.42273818254550305,0.03621839041376729,0.5962820709106453,0.015467977360715967,0.9834921120026172,0.08449542640148366,0.16485088015809043,0.024026561726512224,0.258733915594373,0.03972062156102302
B6_prediction_oracle,0.41000000000000003,0.4099990599379559,static,204986,294981,0.2540147649744883,0.00833227635058004,0.4247426105410179,0.033288197021003385,0.5836337653795394,0.015869589032745615,0.9781802190583317,0.0718471208703777,0.16279674458514262,0.024694369371566837,0.25876581881544913,0.037666485988075205
B6_prediction_oracle,0.42,0.4199997199815188,static,209986,289981,0.25126258333049983,0.008481517815473412,0.4270693597166711,0.03053601537701489,0.5717950617866778,0.01632123446633583,0.9740342674714965,0.06000841727751616,0.16095262287310963,0.025406455668473136,0.25910663112410814,0.03582236427604221
